id,hours,start,duration
0,54,0,5
1,69,0,6
2,73,0,7
3,193,0,19
4,53,0,5
5,167,0,16
6,171,0,17
7,78,0,7
8,128,0,12
9,60,0,6
10,180,0,18
11,83,0,8
12,51,0,5
13,132,19,13
14,143,0,14
15,51,0,5
16,100,17,10
17,259,0,25
18,246,0,24
19,1096,0,109
20,391,0,39
21,465,0,46
22,139,0,13
23,238,5,23
24,157,0,15
25,124,97,12
26,595,0,59
27,77,15,7
28,51,0,5
29,79,39,7
30,324,14,32
31,224,0,22
32,116,0,11
33,620,59,62
34,527,0,52
35,121,11,12
36,55,0,5
37,229,0,22
38,215,0,21
39,50,0,5
40,61,5,6
41,64,0,6
42,171,0,17
43,359,22,35
44,50,0,5
45,56,5,5
46,50,10,5
47,85,15,8
48,144,15,14
49,523,10,52
50,118,62,11
51,61,73,6
52,53,109,5
53,56,0,5
54,68,13,6
55,128,19,12
56,190,19,19
57,245,31,24
58,51,0,5
59,163,46,16
60,371,62,37
61,50,17,5
62,202,0,20
63,50,0,5
64,63,0,6
65,369,0,36
66,50,0,5
67,170,5,17
68,201,5,20
69,60,0,6
70,82,6,8
71,50,25,5
72,90,21,9
73,50,0,5
74,97,23,9
75,69,32,6
76,611,5,61
77,61,46,6
78,176,0,17
79,68,17,6
80,250,11,25
81,50,36,5
82,108,36,10
83,203,24,20
84,50,44,5
85,52,44,5
86,269,0,26
87,190,52,19
88,54,28,5
89,271,44,27
90,157,71,15
91,50,71,5
92,411,52,41
93,53,0,5
94,322,5,32
95,62,0,6
96,76,0,7
97,583,22,58
98,595,0,59
99,118,59,11
100,226,59,22
101,244,0,24
102,52,0,5
103,59,36,5
104,134,41,13
105,190,41,19
106,96,60,9
107,135,79,13
108,243,41,24
109,115,65,11
110,221,76,22
111,64,76,6
112,52,82,5
113,54,76,5
114,358,81,35
115,50,76,5
116,468,81,46
117,251,127,25
118,94,76,9
119,55,85,5
120,125,109,12
121,78,78,7
122,158,152,15
123,139,69,13
124,50,92,5
125,100,55,10
126,225,55,22
127,50,77,5
128,205,0,20
129,112,9,11
130,543,0,54
131,179,41,17
132,232,58,23
133,106,71,10
134,488,81,48
135,642,129,64
136,71,129,7
137,138,81,13
138,224,94,22
139,75,116,7
140,105,41,10
141,753,58,75
142,253,133,25
143,140,136,14
144,219,150,21
145,155,0,15
146,117,15,11
147,575,97,57
148,348,41,34
149,214,152,21
150,62,0,6
151,69,82,6
152,159,0,15
153,99,37,9
154,138,0,13
155,54,81,5
156,101,86,10
157,51,86,5
158,118,86,11
159,50,86,5
160,50,91,5
161,192,97,19
162,745,46,74
163,155,158,15
164,66,120,6
165,88,126,8
166,152,173,15
167,248,13,24
168,61,37,6
169,79,43,7
170,391,54,39
171,80,129,8
172,50,137,5
173,58,137,5
174,126,142,12
175,209,142,20
176,220,142,22
177,169,142,16
178,86,158,8
179,255,158,25
180,52,183,5
181,96,179,9
182,65,166,6
183,415,172,41
184,73,183,7
185,153,190,15
186,248,190,24
187,62,46,6
188,79,116,7
189,98,116,9
190,365,116,36
191,211,123,21
192,53,144,5
193,82,115,8
194,180,123,18
195,53,141,5
196,97,146,9
197,148,155,14
198,178,169,17
199,631,169,63
200,169,169,16
201,127,169,12
202,148,232,14
203,110,152,11
204,53,163,5
205,159,123,15
206,616,122,61
207,351,183,35
208,77,218,7
209,199,218,19
210,58,181,5
211,58,169,5
212,50,174,5
213,87,179,8
214,262,179,26
215,103,246,10
216,64,152,6
217,327,158,32
218,149,190,14
219,398,169,39
220,348,208,34
221,211,169,21
222,62,190,6
223,70,123,7
224,288,166,28
