id,hours,start,duration
0,56,0,5
1,163,0,16
2,117,0,11
3,86,0,8
4,77,0,7
5,60,0,6
6,132,0,13
7,276,0,27
8,50,0,5
9,509,0,50
10,689,0,68
11,410,0,41
12,104,0,10
13,108,27,10
14,186,0,18
15,102,0,10
16,228,0,22
17,161,0,16
18,223,0,22
19,51,0,5
20,199,0,19
21,73,0,7
22,174,37,17
23,174,0,17
24,62,0,6
25,80,5,8
26,571,13,57
27,57,0,5
28,51,0,5
29,168,0,16
30,53,0,5
31,136,0,13
32,389,0,38
33,170,0,17
34,321,6,32
35,150,0,15
36,182,0,18
37,116,0,11
38,290,11,29
39,50,7,5
40,344,38,34
41,211,0,21
42,119,0,11
43,1003,70,100
44,57,165,5
45,67,170,6
46,220,170,22
47,151,0,15
48,66,15,6
49,65,21,6
50,276,0,27
51,250,27,25
52,66,7,6
53,663,0,66
54,144,0,14
55,141,0,14
56,209,14,20
57,562,0,56
58,601,18,60
59,245,78,24
60,54,102,5
61,50,0,5
62,50,17,5
63,95,16,9
64,264,0,26
65,78,5,7
66,309,0,30
67,112,0,11
68,94,12,9
69,192,0,19
70,488,19,48
71,298,0,29
72,50,5,5
73,82,192,8
74,210,0,21
75,67,21,6
76,1313,0,131
77,53,7,5
78,256,12,25
79,67,37,6
80,412,37,41
81,133,78,13
82,57,0,5
83,390,17,39
84,207,56,20
85,50,200,5
86,51,0,5
87,84,5,8
88,106,54,10
89,84,50,8
90,176,50,17
91,216,12,21
92,380,0,38
93,941,67,94
94,639,0,63
95,112,63,11
96,68,0,6
97,122,0,12
98,51,17,5
99,224,17,22
100,89,76,8
101,140,27,14
102,50,0,5
103,118,0,11
104,92,17,9
105,349,136,34
106,151,136,15
107,94,170,9
108,75,50,7
109,52,50,5
110,58,57,5
111,56,170,5
112,55,71,5
113,397,57,39
114,50,76,5
115,50,0,5
116,72,0,7
117,576,7,57
118,290,7,29
119,2117,0,211
120,169,0,16
121,512,16,51
122,893,111,89
123,113,8,11
124,138,161,13
125,57,161,5
126,115,27,11
127,70,0,7
128,180,7,18
129,138,200,13
130,130,213,13
131,63,25,6
132,60,31,6
133,75,213,7
134,803,19,80
135,154,84,15
136,80,99,8
137,163,107,16
138,63,123,6
139,138,123,13
140,110,136,11
141,54,129,5
142,209,192,20
143,340,212,34
144,206,212,20
145,652,232,65
146,50,297,5
147,57,302,5
148,60,307,6
149,446,307,44
150,69,297,6
151,62,212,6
152,111,303,11
153,976,314,97
154,525,351,52
155,369,314,36
156,92,134,9
157,53,143,5
158,106,5,10
159,50,15,5
160,82,170,8
161,56,178,5
162,485,135,48
163,50,183,5
164,56,135,5
165,232,15,23
166,89,20,8
167,351,28,35
168,149,38,14
169,692,52,69
170,50,147,5
171,213,152,21
172,108,152,10
173,51,173,5
174,150,152,15
175,82,173,8
176,152,0,15
177,336,15,33
178,175,99,17
179,52,116,5
180,367,121,36
181,73,52,7
182,496,0,49
183,111,0,11
184,151,49,15
185,263,64,26
186,69,11,6
187,208,205,20
188,419,17,41
189,243,225,24
190,73,249,7
191,273,27,27
192,185,58,18
193,59,57,5
194,259,37,25
195,126,0,12
196,76,12,7
197,59,19,5
198,1011,145,101
199,119,76,11
200,67,87,6
201,169,351,16
202,276,340,27
203,59,367,5
204,542,302,54
205,137,134,13
206,71,411,7
207,151,62,15
208,569,21,56
209,274,77,27
210,364,104,36
211,53,104,5
212,312,140,31
213,111,140,11
214,144,137,14
215,103,151,10
216,101,161,10
217,53,137,5
218,779,171,77
219,194,248,19
220,57,109,5
221,172,350,17
222,256,140,25
223,96,109,9
224,1239,350,123
225,121,473,12
226,96,485,9
227,406,494,40
228,73,485,7
229,230,534,23
230,583,165,58
231,68,223,6
232,50,223,5
233,115,217,11
234,60,228,6
235,58,104,5
236,195,99,19
237,140,148,14
238,679,211,67
239,330,245,33
240,622,278,62
241,74,303,7
242,114,310,11
243,96,321,9
244,59,278,5
245,154,321,15
246,50,336,5
247,142,341,14
248,53,228,5
249,116,336,11
250,57,356,5
251,67,361,6
252,69,361,6
253,50,367,5
254,156,372,15
255,273,347,27
256,61,367,6
257,131,373,13
258,97,473,9
259,130,482,13
260,92,386,9
261,159,395,15
262,152,358,15
263,304,373,30
264,56,373,5
265,164,378,16
266,56,373,5
267,218,378,21
268,57,378,5
269,476,487,47
270,70,386,7
271,1410,373,141
272,51,514,5
273,104,514,10
274,202,524,20
275,65,544,6
276,55,550,5
277,162,555,16
278,160,544,16
279,133,542,13
280,247,542,24
281,471,519,47
282,233,496,23
283,71,544,7
284,676,551,67
285,245,551,24
286,106,551,10
287,50,551,5
288,56,618,5
289,58,623,5
290,161,623,16
291,57,634,5
292,472,561,47
293,56,608,5
294,241,544,24
295,1721,340,172
296,57,512,5
297,127,517,12
298,258,529,25
299,397,0,39
300,51,39,5
301,51,544,5
302,233,0,23
303,62,26,6
304,50,278,5
305,347,482,34
306,293,516,29
307,102,516,10
308,54,526,5
309,51,551,5
310,324,556,32
311,50,568,5
