id,hours,start,duration
0,79,0,7
1,1169,0,116
2,328,0,32
3,193,0,19
4,279,0,27
5,229,27,22
6,92,0,9
7,71,0,7
8,168,0,16
9,293,0,29
10,59,0,5
11,85,0,8
12,299,0,29
13,50,0,5
14,395,0,39
15,90,0,9
16,68,0,6
17,152,0,15
18,55,0,5
19,985,0,98
20,87,0,8
21,583,0,58
22,432,0,43
23,704,0,70
24,348,43,34
25,169,0,16
26,73,0,7
27,214,0,21
28,1236,0,123
29,50,0,5
30,199,0,19
31,88,0,8
32,79,0,7
33,62,0,6
34,72,0,7
35,185,0,18
36,51,0,5
37,64,0,6
38,53,5,5
39,1359,5,135
40,125,5,12
41,419,0,41
42,372,0,37
43,141,37,14
44,53,0,5
45,88,0,8
46,256,0,25
47,199,25,19
48,1075,98,107
49,112,0,11
50,300,0,30
51,120,41,12
52,52,0,5
53,725,5,72
54,80,30,8
55,362,0,36
56,642,0,64
57,75,58,7
58,94,0,9
59,519,9,51
60,300,60,30
61,175,90,17
62,54,0,5
63,54,0,5
64,52,77,5
65,240,82,24
66,75,0,7
67,53,0,5
68,159,0,15
69,93,15,9
70,427,0,42
71,50,42,5
72,51,0,5
73,573,0,57
74,128,45,12
75,106,45,10
76,314,55,31
77,223,0,22
78,50,22,5
79,81,0,8
80,53,107,5
81,139,0,13
82,101,0,10
83,52,0,5
84,81,0,8
85,137,0,13
86,190,0,19
87,1087,0,108
88,51,51,5
89,57,0,5
90,126,0,12
91,106,12,10
92,53,17,5
93,124,0,12
94,60,0,6
95,127,30,12
96,513,0,51
97,152,5,15
98,115,0,11
99,98,0,9
100,139,192,13
101,94,0,9
102,132,0,13
103,229,0,22
104,125,22,12
105,976,34,97
106,482,0,48
107,124,0,12
108,192,6,19
109,101,0,10
110,262,10,26
111,57,0,5
112,54,42,5
113,611,30,61
114,318,91,31
115,185,65,18
116,50,0,5
117,638,5,63
118,136,10,13
119,195,10,19
120,57,0,5
121,127,8,12
122,79,56,7
123,121,63,12
124,79,0,7
125,204,0,20
126,330,20,33
127,314,64,31
128,58,95,5
129,759,205,75
130,53,0,5
131,66,6,6
132,155,0,15
133,259,12,25
134,104,48,10
135,129,37,12
136,1119,58,111
137,105,0,10
138,59,37,5
139,67,35,6
140,72,100,7
141,81,0,8
142,139,0,13
143,51,8,5
144,154,13,15
145,170,51,17
146,57,51,5
147,176,0,17
148,167,17,16
149,148,19,14
150,69,27,6
151,57,0,5
152,79,5,7
153,50,12,5
154,207,56,20
155,88,5,8
156,189,33,18
157,206,31,20
158,517,51,51
159,149,51,14
160,519,65,51
161,389,65,38
162,159,102,15
163,59,23,5
164,455,46,45
165,154,0,15
166,724,37,72
167,65,103,6
168,72,0,7
169,50,7,5
170,60,7,6
171,63,91,6
172,54,0,5
173,50,0,5
174,82,95,8
175,50,0,5
176,56,0,5
177,57,11,5
178,487,0,48
179,277,48,27
180,159,48,15
181,232,65,23
182,51,88,5
183,291,93,29
184,205,0,20
185,138,0,13
186,247,13,24
187,177,51,17
188,53,6,5
189,50,25,5
190,746,0,74
191,219,0,21
192,220,43,22
193,810,9,81
194,283,0,28
195,384,0,38
196,117,131,11
197,96,22,9
198,89,0,8
199,249,8,24
200,83,0,8
201,197,32,19
202,374,51,37
203,433,88,43
204,123,119,12
205,95,119,9
206,210,131,21
207,65,0,6
208,50,24,5
209,51,0,5
210,184,5,18
211,255,27,25
212,1014,52,101
213,118,142,11
214,420,153,42
215,127,195,12
216,125,5,12
217,52,17,5
218,50,0,5
219,319,48,31
220,332,0,33
221,150,33,15
222,52,135,5
223,112,140,11
224,126,0,12
225,57,12,5
226,467,122,46
227,55,168,5
228,182,155,18
229,124,173,12
230,54,173,5
231,78,166,7
232,270,173,27
233,391,122,39
234,52,140,5
235,107,145,10
236,63,8,6
237,790,173,79
238,1192,173,119
239,153,252,15
240,89,252,8
241,53,260,5
242,540,265,54
243,50,267,5
244,62,260,6
245,97,260,9
246,52,266,5
247,61,272,6
248,50,266,5
249,80,266,8
250,119,263,11
251,156,274,15
252,71,289,7
253,232,296,23
254,810,289,81
255,169,278,16
256,61,271,6
257,134,247,13
258,50,262,5
259,141,370,14
260,56,267,5
261,60,271,6
262,384,277,38
263,207,315,20
264,140,315,14
265,250,329,25
266,296,90,29
267,1015,188,101
268,65,0,6
269,58,6,5
270,63,11,6
271,526,11,52
272,55,329,5
273,96,25,9
274,293,34,29
275,109,63,10
276,167,19,16
277,51,72,5
278,229,72,22
279,50,0,5
280,579,5,57
281,551,9,55
282,223,271,22
283,50,293,5
284,317,298,31
285,94,293,9
286,456,293,45
287,78,153,7
288,50,16,5
289,90,21,9
290,695,0,69
291,53,69,5
292,432,294,43
293,85,260,8
294,50,268,5
295,498,29,49
296,299,86,29
297,137,173,13
298,50,278,5
299,131,283,13
300,73,296,7
301,97,48,9
302,52,65,5
303,99,0,9
304,124,49,12
305,295,61,29
306,56,16,5
307,89,131,8
308,52,302,5
309,627,153,62
310,126,292,12
311,548,215,54
312,287,153,28
313,77,215,7
314,244,198,24
315,472,175,47
316,54,222,5
317,435,222,43
318,90,260,9
319,65,268,6
320,50,274,5
321,116,279,11
322,116,274,11
323,84,52,8
324,576,161,57
325,758,60,75
