id,hours,start,duration
0,138,0,13
1,288,0,28
2,1081,0,108
3,51,0,5
4,204,0,20
5,52,0,5
6,53,0,5
7,105,0,10
8,116,0,11
9,465,0,46
10,166,0,16
11,56,0,5
12,72,0,7
13,53,0,5
14,55,0,5
15,50,0,5
16,60,0,6
17,302,0,30
18,50,0,5
19,159,0,15
20,61,0,6
21,50,0,5
22,609,0,60
23,83,0,8
24,256,0,25
25,87,0,8
26,54,0,5
27,105,0,10
28,309,5,30
29,330,0,33
30,565,0,56
31,52,0,5
32,472,0,47
33,225,0,22
34,150,0,15
35,409,0,40
36,187,0,18
37,356,0,35
38,57,0,5
39,192,0,19
40,58,0,5
41,67,0,6
42,50,0,5
43,68,0,6
44,108,0,10
45,455,5,45
46,92,0,9
47,99,0,9
48,50,0,5
49,50,0,5
50,383,0,38
51,217,0,21
52,147,5,14
53,645,0,64
54,296,60,29
55,56,0,5
56,83,0,8
57,57,5,5
58,91,0,9
59,97,0,9
60,85,0,8
61,490,8,49
62,58,57,5
63,265,62,26
64,153,0,15
65,101,19,10
66,275,29,27
67,272,0,27
68,263,0,26
69,79,26,7
70,90,26,9
71,109,0,10
72,202,8,20
73,55,29,5
74,1223,60,122
75,173,10,17
76,282,0,28
77,1564,8,156
78,50,8,5
79,288,8,28
80,54,10,5
81,70,11,7
82,915,18,91
83,180,18,18
84,110,5,11
85,314,16,31
86,51,13,5
87,79,0,7
88,160,0,16
89,236,16,23
90,50,5,5
91,52,5,5
92,50,0,5
93,54,0,5
94,701,21,70
95,237,60,23
96,50,19,5
97,144,89,14
98,56,5,5
99,50,5,5
100,58,16,5
101,50,0,5
102,123,18,12
103,106,8,10
104,85,27,8
105,119,10,11
106,50,10,5
107,165,40,16
108,50,14,5
109,97,10,9
110,949,35,94
111,79,57,7
112,109,109,10
113,467,119,46
114,450,29,45
115,69,109,6
116,60,0,6
117,118,0,11
118,318,6,31
119,52,37,5
120,129,6,12
121,58,0,5
122,70,37,7
123,138,37,13
124,51,29,5
125,91,0,9
126,91,0,9
127,54,9,5
128,63,8,6
129,82,14,8
130,101,37,10
131,735,47,73
132,138,37,13
133,351,15,35
134,222,22,22
135,294,115,29
136,196,22,19
137,194,47,19
138,61,50,6
139,203,47,20
140,61,47,6
141,62,67,6
142,67,67,6
143,149,37,14
144,131,51,13
145,56,47,5
146,74,52,7
147,1107,41,110
148,101,73,10
149,2007,119,200
150,85,319,8
151,62,327,6
152,137,333,13
153,213,59,21
154,123,80,12
155,179,50,17
156,352,47,35
157,165,82,16
158,444,59,44
159,50,98,5
160,149,89,14
161,55,119,5
162,329,98,32
163,345,103,34
164,275,108,27
165,343,13,34
166,192,47,19
167,190,0,19
168,449,0,44
169,282,0,28
170,197,19,19
171,151,23,15
172,352,30,35
173,53,65,5
174,180,120,18
175,62,65,6
176,71,71,7
177,245,65,24
178,169,65,16
179,94,71,9
180,50,71,5
181,80,89,8
182,112,29,11
183,78,47,7
184,124,40,12
185,220,40,22
186,83,56,8
187,103,62,10
188,88,72,8
189,54,164,5
190,155,72,15
191,59,40,5
192,60,129,6
193,62,129,6
194,263,135,26
195,201,119,20
196,1003,40,100
197,333,140,33
198,56,173,5
199,50,173,5
200,494,140,49
201,67,183,6
202,155,189,15
203,98,204,9
204,476,204,47
205,77,204,7
206,51,213,5
207,60,189,6
208,210,195,21
209,61,195,6
210,350,195,35
211,216,230,21
212,52,195,5
213,64,230,6
214,257,251,25
215,56,200,5
216,85,205,8
217,65,205,6
218,222,211,22
219,118,233,11
220,160,233,16
221,169,211,16
222,372,227,37
223,53,222,5
224,175,319,17
225,129,336,12
226,80,336,8
227,74,213,7
228,172,213,17
229,102,230,10
230,82,212,8
231,52,251,5
232,53,220,5
233,79,225,7
234,172,232,17
235,157,232,15
236,87,232,8
237,133,240,13
238,255,253,25
239,77,240,7
240,484,247,48
241,96,346,9
242,50,230,5
243,490,344,49
244,196,393,19
245,59,393,5
246,57,398,5
247,90,393,9
248,115,402,11
249,54,413,5
250,356,402,35
251,141,418,14
252,537,393,53
253,67,446,6
254,123,452,12
255,152,464,15
256,677,452,67
257,224,479,22
258,50,474,5
259,525,348,52
260,54,400,5
261,148,413,14
262,56,402,5
263,101,402,10
264,217,407,21
265,101,418,10
266,145,428,14
267,125,428,12
268,63,235,6
269,50,189,5
270,262,428,26
271,543,400,54
272,50,454,5
273,442,415,44
274,441,459,44
275,117,503,11
276,411,503,41
277,50,459,5
278,150,514,15
279,224,544,22
280,126,459,12
281,75,544,7
282,192,319,19
283,1066,338,106
284,128,444,12
285,162,338,16
286,59,338,5
287,73,393,7
288,50,400,5
289,283,338,28
290,321,464,32
291,702,0,70
292,84,70,8
293,59,189,5
294,68,115,6
295,58,121,5
296,77,204,7
297,50,474,5
298,84,62,8
299,139,70,13
300,97,235,9
301,57,235,5
302,84,240,8
303,54,464,5
304,54,244,5
305,100,501,10
306,107,511,10
307,110,501,11
308,263,501,26
309,509,432,50
310,50,477,5
311,123,482,12
312,57,29,5
313,295,195,29
314,53,412,5
315,607,417,60
316,979,135,97
317,356,232,35
318,68,232,6
319,66,232,6
320,274,319,27
321,339,313,33
322,125,479,12
323,123,346,12
324,89,544,8
325,590,482,59
326,106,182,10
327,50,192,5
328,230,412,23
