predecessor_id,successor_id,type
0,9,1
0,21,3
0,169,0
143,144,1
1,24,1
64,97,1
2,190,1
2,119,1
2,195,1
183,185,3
3,54,1
3,161,1
4,168,1
4,183,1
96,214,3
127,132,1
182,184,1
182,183,3
26,223,0
199,200,1
39,99,1
39,218,3
135,136,1
135,180,1
5,107,1
5,13,1
99,100,1
6,36,1
156,157,1
7,217,1
174,175,1
8,153,1
8,113,1
8,68,1
184,192,1
184,194,3
184,187,1
184,186,3
116,212,1
9,116,1
208,227,1
10,131,1
11,192,1
11,95,1
12,154,1
12,112,0
12,203,1
13,25,1
14,175,1
202,207,1
202,203,1
202,204,3
201,202,1
201,209,1
120,128,1
120,205,1
81,83,1
15,110,1
15,158,1
91,93,1
16,158,1
17,87,1
18,227,3
19,191,3
25,42,1
25,172,1
25,98,1
25,26,1
163,175,1
20,82,1
20,217,1
52,104,3
52,157,3
21,63,1
221,222,1
22,228,1
22,231,1
22,101,1
82,214,3
74,75,1
90,227,1
90,91,1
90,92,1
23,133,3
23,30,1
23,176,1
185,198,1
24,25,1
24,74,1
27,177,1
80,81,1
80,236,0
80,82,0
28,174,1
28,103,1
29,102,1
29,142,0
30,77,1
30,55,3
210,212,0
210,211,1
178,189,1
223,224,1
31,90,1
31,176,3
31,88,1
31,55,3
100,165,1
100,187,1
100,170,1
72,206,1
32,174,1
32,210,0
32,76,1
33,40,1
33,155,1
33,141,1
227,235,1
34,231,1
34,35,3
34,165,3
34,36,1
105,225,0
105,160,1
125,154,0
125,197,0
45,190,1
45,59,1
45,60,0
176,179,1
176,177,1
176,181,1
176,178,1
176,195,3
35,78,1
35,124,1
35,108,1
188,193,1
36,77,1
36,167,0
56,58,1
56,57,1
164,214,1
37,64,3
38,39,1
40,145,1
102,171,1
179,225,1
179,180,1
41,196,1
41,84,1
57,91,1
222,225,1
222,223,1
42,72,3
43,126,1
152,185,1
152,157,1
51,52,1
51,134,1
51,123,1
44,45,1
44,96,1
44,210,1
44,163,1
219,223,3
147,148,3
147,170,1
46,135,1
47,72,3
47,151,0
47,175,1
47,53,1
168,169,1
48,58,3
48,229,3
111,176,1
49,119,3
49,69,0
49,144,1
204,205,1
50,202,3
50,51,1
148,162,1
148,149,1
95,96,3
129,130,1
129,199,3
103,154,1
214,230,1
180,223,1
54,60,3
231,233,1
231,232,1
134,135,1
134,187,1
134,159,1
134,138,1
63,151,1
63,64,3
187,188,1
75,233,1
75,175,1
75,76,1
75,158,1
136,137,1
181,182,1
181,206,1
55,78,1
55,124,1
55,56,1
69,70,1
92,148,1
92,223,1
58,132,1
59,177,1
83,228,1
60,140,1
189,190,1
189,216,3
189,191,3
189,217,1
145,146,3
158,188,1
61,95,1
130,131,1
130,234,3
106,161,1
62,118,1
62,63,3
65,211,1
66,117,1
192,231,1
113,114,3
113,217,1
67,168,1
194,231,0
68,135,0
68,194,1
68,69,1
71,72,1
71,160,3
71,216,1
73,132,1
73,74,1
77,81,1
78,233,1
78,221,1
79,80,1
195,197,1
195,196,1
170,171,0
85,109,1
85,171,1
85,86,1
151,217,1
151,152,1
88,218,1
88,163,1
198,201,1
198,199,1
157,158,1
157,166,1
84,85,1
84,188,1
84,126,1
87,88,3
87,236,3
87,157,1
155,156,1
155,159,1
89,90,1
89,211,1
101,102,1
101,215,1
101,112,3
101,125,3
101,103,1
206,218,1
144,228,1
144,145,1
207,208,1
94,220,1
94,127,0
94,212,1
94,161,1
94,203,1
94,95,1
94,97,1
226,228,1
226,227,1
226,229,0
98,99,1
98,101,3
104,218,1
104,120,1
104,107,1
104,105,0
104,106,1
159,194,1
138,140,1
138,139,1
213,214,3
209,210,1
212,213,3
212,215,1
107,131,0
107,112,3
146,151,1
146,150,3
146,147,1
108,167,1
109,161,1
110,111,1
140,141,1
112,175,1
112,113,1
142,143,1
115,116,1
118,214,1
119,120,1
121,122,1
121,160,0
162,163,3
162,164,1
124,125,1
126,129,1
126,127,0
126,128,1
169,170,1
133,134,1
133,142,1
153,154,1
153,155,1
160,162,0
160,161,1
220,221,1
220,226,1
218,220,1
218,219,1
166,235,0
167,168,3
167,219,0
230,231,1
173,174,3
173,176,1
236,237,1
