id,hours,start,duration
0,178,0,17
1,160,0,16
2,99,0,9
3,200,0,20
4,51,0,5
5,178,0,17
6,480,17,48
7,89,0,8
8,448,0,44
9,52,0,5
10,310,0,31
11,199,31,19
12,248,0,24
13,167,0,16
14,1205,0,120
15,432,0,43
16,240,0,24
17,192,0,19
18,52,0,5
19,265,0,26
20,124,0,12
21,208,0,20
22,63,0,6
23,500,0,50
24,538,19,53
25,53,0,5
26,303,0,30
27,78,0,7
28,62,31,6
29,209,0,20
30,69,0,6
31,148,6,14
32,113,9,11
33,54,0,5
34,155,0,15
35,54,6,5
36,107,11,10
37,53,0,5
38,186,0,18
39,352,18,35
40,130,0,13
41,81,0,8
42,165,8,16
43,216,0,21
44,52,21,5
45,1067,0,106
46,65,0,6
47,494,0,49
48,190,0,19
49,77,1,7
50,152,0,15
51,113,12,11
52,627,0,62
53,288,0,28
54,656,0,65
55,82,0,8
56,77,1,7
57,148,8,14
58,106,22,10
59,286,0,28
60,149,0,14
61,384,31,38
62,244,69,24
63,211,69,21
64,189,69,18
65,78,0,7
66,55,8,5
67,61,21,6
68,50,0,5
69,183,0,18
70,54,0,5
71,751,0,75
72,54,21,5
73,1275,0,127
74,294,0,29
75,195,0,19
76,52,13,5
77,274,0,27
78,154,0,15
79,106,106,10
80,167,0,16
81,138,0,13
82,50,0,5
83,57,0,5
84,140,20,14
85,639,0,63
86,61,19,6
87,99,0,9
88,183,0,18
89,83,0,8
90,50,0,5
91,301,0,30
92,432,0,43
93,50,0,5
94,193,16,19
95,50,0,5
96,192,0,19
97,1017,29,101
98,244,7,24
99,88,7,8
100,55,44,5
101,96,44,9
102,50,49,5
103,55,53,5
104,252,33,25
105,477,0,47
106,50,0,5
107,458,47,45
108,90,0,9
109,301,8,30
110,88,38,8
111,88,21,8
112,222,0,22
113,76,0,7
114,254,0,25
115,92,7,9
116,109,16,10
117,167,26,16
118,65,42,6
119,58,16,5
120,101,26,10
121,1621,0,162
122,211,5,21
123,156,21,15
124,301,6,30
125,370,49,37
126,259,49,25
127,212,6,21
128,56,6,5
129,432,11,43
130,272,0,27
131,52,54,5
132,72,0,7
133,104,7,10
134,222,20,22
135,366,0,36
136,451,36,45
137,307,81,30
138,88,28,8
139,134,36,13
140,244,58,24
141,50,58,5
142,141,18,14
143,55,19,5
144,50,24,5
145,105,0,10
146,358,0,35
147,253,0,25
148,101,15,10
149,198,6,19
150,410,21,41
151,181,0,18
152,55,18,5
153,163,27,16
154,173,50,17
155,113,67,11
156,57,78,5
157,287,67,28
158,269,0,26
159,50,49,5
160,87,49,8
161,395,54,39
162,191,15,19
163,91,34,9
164,219,49,21
165,54,0,5
166,193,15,19
167,692,17,69
168,447,86,44
169,51,15,5
170,137,7,13
171,1118,67,111
172,50,19,5
173,144,24,14
174,140,24,14
175,131,38,13
176,50,53,5
177,376,19,37
178,136,56,13
179,91,83,9
180,542,0,54
181,50,54,5
182,50,36,5
183,629,41,62
184,145,72,14
185,939,111,93
186,62,204,6
187,53,210,5
188,416,210,41
189,211,251,21
190,53,267,5
191,320,272,32
192,83,272,8
193,410,304,41
194,177,345,17
195,51,204,5
196,102,335,10
197,140,345,14
198,506,20,50
199,52,65,5
200,62,70,6
201,67,76,6
202,105,76,10
203,61,76,6
204,214,82,21
205,222,76,22
206,104,103,10
207,52,82,5
208,150,82,15
209,313,97,31
210,101,128,10
211,54,97,5
212,157,138,15
213,180,135,18
214,57,153,5
215,67,97,6
216,61,103,6
217,117,109,11
218,113,120,11
219,52,120,5
220,131,125,13
221,96,120,9
222,215,138,21
223,85,159,8
224,188,251,18
225,186,120,18
226,289,269,28
227,50,97,5
228,50,113,5
229,213,118,21
230,122,269,12
231,678,158,67
232,777,76,77
233,75,153,7
234,535,153,53
235,469,160,46
236,107,206,10
237,56,130,5
238,174,76,17
239,317,118,31
240,50,160,5
241,59,103,5
242,50,108,5
243,87,153,8
244,140,161,14
245,474,161,47
246,154,116,15
247,306,98,30
248,124,138,12
249,58,128,5
250,76,215,7
251,686,215,68
252,105,283,10
253,158,293,15
254,745,93,74
255,145,153,14
256,149,167,14
257,58,167,5
258,51,153,5
259,73,158,7
260,148,165,14
261,75,179,7
262,144,128,14
263,52,118,5
264,598,118,59
265,50,118,5
266,52,118,5
267,141,123,14
268,141,267,14
269,122,283,12
270,237,179,23
271,189,202,18
272,63,272,6
273,422,272,42
274,214,314,21
275,50,330,5
276,1162,335,116
277,247,335,24
278,57,272,5
279,81,277,8
280,251,220,25
281,247,245,24
282,95,158,9
283,51,167,5
284,58,167,5
285,400,162,40
286,58,202,5
287,123,209,12
288,417,281,41
289,50,202,5
290,54,207,5
291,97,212,9
292,167,207,16
293,51,212,5
294,78,221,7
295,69,228,6
296,141,220,14
297,95,283,9
298,72,221,7
299,879,223,87
300,54,216,5
301,72,221,7
302,252,228,25
303,111,217,11
304,50,253,5
305,773,207,77
306,50,228,5
307,161,233,16
308,333,233,33
309,79,165,7
310,981,172,98
311,78,128,7
312,924,135,92
313,118,216,11
314,763,34,76
315,392,228,39
316,157,125,15
317,736,125,73
318,53,198,5
319,98,189,9
320,258,131,25
321,55,297,5
322,84,302,8
323,50,302,5
324,58,345,5
325,610,307,61
326,211,156,21
327,157,12,15
328,190,27,19
329,84,27,8
330,225,93,22
331,127,103,12
332,50,314,5
333,312,269,31
