id,hours,start,duration
0,50,0,5
1,190,0,19
2,87,0,8
3,679,0,67
4,52,0,5
5,93,0,9
6,52,0,5
7,118,0,11
8,61,0,6
9,429,0,42
10,96,0,9
11,239,0,23
12,167,0,16
13,112,0,11
14,825,0,82
15,59,0,5
16,55,0,5
17,53,0,5
18,104,0,10
19,102,0,10
20,744,0,74
21,60,0,6
22,90,0,9
23,65,0,6
24,188,0,18
25,302,0,30
26,50,0,5
27,61,0,6
28,52,0,5
29,361,0,36
30,149,0,14
31,61,0,6
32,243,0,24
33,143,0,14
34,52,0,5
35,50,5,5
36,208,5,20
37,90,0,9
38,50,0,5
39,125,0,12
40,385,0,38
41,80,0,8
42,88,0,8
43,180,0,18
44,334,0,33
45,52,0,5
46,791,0,79
47,162,0,16
48,82,16,8
49,67,5,6
50,398,0,39
51,67,0,6
52,103,6,10
53,218,8,21
54,202,0,20
55,97,0,9
56,264,0,26
57,112,0,11
58,168,0,16
59,69,8,6
60,505,30,50
61,262,0,26
62,139,0,13
63,201,5,20
64,188,0,18
65,63,20,6
66,51,18,5
67,65,23,6
68,319,0,31
69,93,0,9
70,76,9,7
71,88,20,8
72,600,0,60
73,95,0,9
74,980,0,98
75,55,98,5
76,298,0,29
77,60,0,6
78,214,29,21
79,360,11,36
80,239,0,23
81,175,0,17
82,53,0,5
83,233,0,23
84,125,0,12
85,73,13,7
86,271,20,27
87,309,0,30
88,182,39,18
89,50,14,5
90,50,0,5
91,189,5,18
92,75,23,7
93,81,18,8
94,56,79,5
95,263,79,26
96,50,79,5
97,228,0,22
98,63,0,6
99,50,30,5
100,50,29,5
101,1402,0,140
102,52,140,5
103,135,145,13
104,50,153,5
105,65,158,6
106,510,47,51
107,85,98,8
108,50,0,5
109,107,16,10
110,174,0,17
111,229,0,22
112,50,22,5
113,1110,5,111
114,252,116,25
115,85,0,8
116,114,0,11
117,188,19,18
118,64,0,6
119,168,0,16
120,1603,23,160
121,56,9,5
122,163,14,16
123,70,14,7
124,75,98,7
125,50,98,5
126,514,0,51
127,610,0,61
128,171,106,17
129,127,6,12
130,205,18,20
131,54,5,5
132,64,5,6
133,273,16,27
134,168,43,16
135,85,35,8
136,53,36,5
137,106,23,10
138,789,9,78
139,59,9,5
140,92,87,9
141,211,6,21
142,156,14,15
143,145,24,14
144,294,24,29
145,230,53,23
146,92,53,9
147,215,53,21
148,54,0,5
149,136,145,13
150,218,16,21
151,660,123,66
152,229,59,22
153,124,19,12
154,577,24,57
155,704,0,70
156,492,70,49
157,190,119,19
158,217,0,21
159,284,14,28
160,89,42,8
161,434,14,43
162,143,57,14
163,60,0,6
164,204,25,20
165,82,119,8
166,55,127,5
167,85,124,8
168,106,132,10
169,220,127,22
170,685,5,68
171,70,73,7
172,80,0,8
173,50,132,5
174,290,137,29
175,1116,0,111
176,285,0,28
177,135,0,13
178,110,13,11
179,63,13,6
180,51,26,5
181,131,136,13
182,211,26,21
183,292,149,29
184,167,178,16
185,97,178,9
186,52,187,5
187,359,192,35
188,199,192,19
189,53,211,5
190,143,178,14
191,77,187,7
192,177,210,17
193,262,178,26
194,50,194,5
195,50,194,5
196,155,199,15
197,102,194,10
198,303,0,30
199,89,30,8
200,309,6,30
201,55,0,5
202,78,145,7
203,60,152,6
204,50,152,5
205,55,157,5
206,232,158,23
207,348,152,34
208,198,152,19
209,159,152,15
210,50,149,5
211,53,154,5
212,244,159,24
213,376,183,37
214,130,5,13
215,193,25,19
216,50,44,5
217,1066,49,106
218,56,155,5
219,87,155,8
220,52,150,5
221,73,155,7
222,174,163,17
223,178,163,17
224,72,180,7
225,69,180,6
226,212,186,21
227,70,180,7
228,88,187,8
229,148,187,14
230,93,49,9
231,52,155,5
232,68,58,6
233,54,15,5
234,403,20,40
235,294,199,29
236,83,228,8
237,191,236,19
238,358,236,35
239,54,0,5
240,66,171,6
241,52,0,5
242,68,26,6
243,97,26,9
244,441,58,44
245,102,58,10
246,59,80,5
247,467,32,46
248,203,78,20
249,50,149,5
250,110,102,11
251,222,187,22
252,82,0,8
253,254,228,25
254,433,253,43
255,276,296,27
256,678,57,67
257,132,70,13
258,206,27,20
259,71,47,7
260,58,27,5
261,132,258,13
262,300,271,30
263,54,70,5
264,365,75,36
265,79,186,7
266,1092,193,109
267,223,32,22
268,122,32,12
269,134,194,13
270,59,207,5
271,242,180,24
272,116,204,11
273,98,215,9
274,715,215,71
275,273,188,27
276,50,204,5
277,54,209,5
278,123,140,12
279,200,152,20
280,364,172,36
281,50,186,5
282,69,140,6
283,381,183,38
284,64,191,6
285,110,228,11
286,57,239,5
287,133,209,13
288,217,224,21
289,747,221,74
290,340,261,34
291,52,221,5
292,264,295,26
293,82,261,8
294,724,295,72
295,328,295,32
296,124,295,12
297,102,204,10
298,86,214,8
299,98,214,9
300,368,222,36
301,52,258,5
302,50,222,5
303,57,263,5
304,397,227,39
305,50,253,5
306,232,266,23
307,103,227,10
308,415,295,41
309,141,237,14
310,86,237,8
311,53,237,5
312,80,237,8
313,181,237,18
314,239,255,23
315,263,321,26
316,338,347,33
317,54,375,5
318,59,380,5
319,154,227,15
320,146,278,14
321,59,222,5
322,111,227,11
323,219,227,21
324,139,245,13
325,319,245,31
326,59,222,5
327,410,227,41
328,59,268,5
329,53,268,5
330,777,268,77
331,178,227,17
332,180,93,18
333,135,111,13
334,204,224,20
335,483,209,48
336,152,242,15
337,83,257,8
338,51,265,5
339,51,270,5
340,80,275,8
341,289,257,28
342,1071,257,107
343,297,364,29
344,346,242,34
345,69,276,6
346,103,54,10
347,74,87,7
348,287,94,28
349,175,214,17
350,268,54,26
351,102,80,10
352,227,220,22
353,341,64,34
354,104,187,10
355,51,237,5
356,243,44,24
357,104,251,10
358,56,268,5
359,267,263,26
360,117,273,11
361,212,289,21
362,50,199,5
363,55,204,5
364,411,204,41
365,80,204,8
366,244,220,24
367,1023,266,102
