id,hours,start,duration
0,87,0,8
1,69,0,6
2,315,0,31
3,135,0,13
4,116,0,11
5,61,0,6
6,205,0,20
7,86,0,8
8,119,0,11
9,102,0,10
10,180,0,18
11,140,0,14
12,331,0,33
13,115,0,11
14,137,0,13
15,228,0,22
16,218,0,21
17,69,0,6
18,62,0,6
19,151,0,15
20,1086,0,108
21,120,0,12
22,97,0,9
23,102,0,10
24,50,0,5
25,83,0,8
26,58,0,5
27,187,0,18
28,53,0,5
29,370,0,37
30,146,0,14
31,204,0,20
32,92,0,9
33,201,0,20
34,211,0,21
35,69,11,6
36,211,0,21
37,95,0,9
38,141,0,14
39,432,0,43
40,51,0,5
41,80,0,8
42,230,0,23
43,73,1,7
44,468,0,46
45,654,0,65
46,58,8,5
47,490,0,49
48,295,0,29
49,156,33,15
50,54,0,5
51,182,0,18
52,204,0,20
53,454,0,45
54,177,21,17
55,231,0,23
56,437,65,43
57,132,45,13
58,126,58,12
59,50,0,5
60,562,0,56
61,709,0,70
62,138,0,13
63,50,0,5
64,539,8,53
65,242,61,24
66,185,0,18
67,68,17,6
68,135,0,13
69,76,23,7
70,54,6,5
71,178,11,17
72,50,0,5
73,50,38,5
74,64,56,6
75,64,5,6
76,265,0,26
77,376,6,37
78,79,43,7
79,50,23,5
80,152,8,15
81,694,0,69
82,55,69,5
83,321,0,32
84,1374,32,137
85,50,169,5
86,94,174,9
87,468,169,46
88,451,169,45
89,59,169,5
90,89,169,8
91,53,174,5
92,329,179,32
93,353,48,35
94,66,11,6
95,132,174,13
96,50,182,5
97,50,0,5
98,158,5,15
99,65,20,6
100,294,83,29
101,446,112,44
102,106,0,10
103,58,0,5
104,50,0,5
105,50,33,5
106,57,33,5
107,109,169,10
108,281,151,28
109,170,179,17
110,64,0,6
111,64,0,6
112,811,20,81
113,58,45,5
114,88,14,8
115,1189,22,118
116,628,22,62
117,70,84,7
118,699,169,69
119,297,179,29
120,56,22,5
121,90,169,9
122,171,22,17
123,207,27,20
124,69,31,6
125,50,58,5
126,63,169,6
127,50,63,5
128,249,68,24
129,602,92,60
130,112,169,11
131,74,180,7
132,97,187,9
133,55,187,5
134,215,0,21
135,50,63,5
136,467,68,46
137,682,169,68
138,70,54,7
139,86,69,8
140,209,61,20
141,53,61,5
142,1007,66,100
143,132,166,13
144,87,179,8
145,86,66,8
146,65,74,6
147,51,179,5
148,51,179,5
149,89,184,8
150,68,192,6
151,89,198,8
152,270,166,27
153,262,179,26
154,315,179,31
155,130,210,13
156,54,210,5
157,84,215,8
158,72,179,7
159,119,223,11
160,97,57,9
161,97,66,9
162,143,75,14
163,1442,169,144
164,80,313,8
165,392,66,39
166,65,99,6
167,207,105,20
168,115,234,11
169,50,112,5
170,420,166,42
171,55,66,5
172,50,105,5
173,201,214,20
174,111,321,11
175,486,214,48
176,74,262,7
177,131,179,13
178,151,192,15
179,52,187,5
180,50,179,5
181,50,184,5
182,66,0,6
183,223,89,22
184,50,111,5
185,50,116,5
186,56,121,5
187,52,106,5
188,961,106,96
189,214,202,21
190,138,121,13
191,54,134,5
192,52,121,5
193,366,126,36
194,107,139,10
195,348,149,34
196,199,149,19
197,76,168,7
198,56,168,5
199,81,149,8
200,132,184,13
201,191,197,19
202,171,237,17
203,146,198,14
204,52,149,5
205,107,154,10
206,78,154,7
207,50,313,5
208,104,183,10
209,76,154,7
210,53,184,5
211,183,154,18
212,79,157,7
213,85,164,8
214,281,144,28
215,65,172,6
216,100,178,10
217,50,188,5
218,684,193,68
219,251,236,25
220,65,261,6
221,53,164,5
222,90,169,9
223,130,321,13
224,110,318,11
225,189,157,18
226,86,175,8
227,80,262,8
228,50,175,5
229,61,184,6
230,368,234,36
231,50,270,5
232,128,270,12
233,110,282,11
234,50,293,5
235,109,298,10
236,178,270,17
237,52,298,5
238,58,184,5
239,148,293,14
240,468,189,46
241,112,235,11
242,95,235,9
243,96,235,9
244,665,318,66
245,79,235,7
246,162,318,16
247,97,244,9
248,63,334,6
249,138,340,13
250,50,348,5
251,299,340,29
252,62,369,6
253,182,369,18
254,52,334,5
255,386,45,38
256,330,61,33
257,69,178,6
258,363,83,36
259,212,98,21
260,50,321,5
261,51,303,5
262,288,242,28
263,59,270,5
264,67,339,6
265,813,237,81
266,69,119,6
267,576,125,57
268,105,207,10
269,69,215,6
270,92,221,9
271,207,230,20
272,316,250,31
273,96,313,9
274,158,281,15
275,57,296,5
276,59,250,5
277,61,267,6
278,394,250,39
279,358,298,35
280,50,289,5
281,409,294,40
282,72,334,7
283,50,307,5
284,174,294,17
285,59,273,5
286,335,215,33
287,54,255,5
288,107,329,10
289,306,339,30
290,148,329,14
291,311,339,31
292,75,339,7
293,222,346,22
294,50,346,5
295,81,346,8
296,50,351,5
297,50,351,5
298,320,351,32
299,116,368,11
