id,hours,start,duration
0,341,0,34
1,72,0,7
2,139,0,13
3,77,0,7
4,153,0,15
5,52,0,5
6,394,0,39
7,87,0,8
8,434,0,43
9,50,0,5
10,197,5,19
11,165,0,16
12,75,0,7
13,1555,0,155
14,112,0,11
15,793,0,79
16,96,0,9
17,50,79,5
18,461,0,46
19,130,16,13
20,105,0,10
21,50,0,5
22,134,0,13
23,190,0,19
24,240,0,24
25,58,0,5
26,80,5,8
27,278,46,27
28,54,13,5
29,134,0,13
30,118,13,11
31,50,0,5
32,526,43,52
33,230,5,23
34,57,0,5
35,243,0,24
36,160,0,16
37,427,16,42
38,74,0,7
39,335,0,33
40,717,33,71
41,79,0,7
42,83,7,8
43,198,33,19
44,75,0,7
45,50,0,5
46,127,0,12
47,156,0,15
48,65,155,6
49,151,155,15
50,50,0,5
51,155,29,15
52,51,161,5
53,133,13,13
54,109,3,10
55,124,16,12
56,176,28,17
57,638,0,63
58,51,63,5
59,227,68,22
60,65,68,6
61,379,90,37
62,393,13,39
63,88,52,8
64,174,5,17
65,316,45,31
66,63,0,6
67,233,12,23
68,160,15,16
69,102,31,10
70,104,68,10
71,166,68,16
72,259,13,25
73,50,38,5
74,52,38,5
75,155,38,15
76,99,13,9
77,50,76,5
78,67,0,6
79,108,81,10
80,410,127,41
81,57,86,5
82,184,168,18
83,63,186,6
84,145,0,14
85,247,7,24
86,190,31,19
87,272,6,27
88,180,155,18
89,231,155,23
90,142,178,14
91,239,22,23
92,200,45,20
93,122,65,12
94,387,0,38
95,84,168,8
96,506,155,50
97,181,5,18
98,217,0,21
99,176,21,17
100,210,38,21
101,91,91,9
102,157,21,15
103,73,63,7
104,50,13,5
105,70,24,7
106,249,24,24
107,67,19,6
108,52,25,5
109,78,25,7
110,74,32,7
111,58,32,5
112,188,36,18
113,100,54,10
114,89,205,8
115,50,64,5
116,76,64,7
117,434,213,43
118,56,256,5
119,194,38,19
120,65,57,6
121,117,63,11
122,236,68,23
123,50,91,5
124,188,96,18
125,110,68,11
126,53,114,5
127,669,79,66
128,50,127,5
129,280,132,28
130,192,100,19
131,55,18,5
132,217,127,21
133,54,256,5
134,251,261,25
135,523,286,52
136,328,286,32
137,265,33,26
138,174,59,17
139,72,59,7
140,406,59,40
141,50,99,5
142,287,99,28
143,132,132,13
144,69,145,6
145,51,163,5
146,115,168,11
147,309,138,30
148,160,168,16
149,50,184,5
150,126,136,12
151,354,261,35
152,239,296,23
