id,hours,start,duration
0,50,0,5
1,350,0,35
2,493,0,49
3,143,0,14
4,62,0,6
5,100,0,10
6,737,0,73
7,155,0,15
8,52,0,5
9,339,0,33
10,71,0,7
11,216,0,21
12,68,0,6
13,395,49,39
14,228,0,22
15,76,5,7
16,280,0,28
17,94,0,9
18,142,0,14
19,58,14,5
20,198,0,19
21,388,28,38
22,57,0,5
23,50,0,5
24,308,0,30
25,64,0,6
26,54,6,5
27,539,0,53
28,242,0,24
29,775,0,77
30,374,0,37
31,78,0,7
32,76,0,7
33,183,0,18
34,68,18,6
35,52,0,5
36,221,0,22
37,150,0,15
38,125,0,12
39,228,0,22
40,405,0,40
41,204,0,20
42,277,20,27
43,551,73,55
44,90,0,9
45,85,0,8
46,143,0,14
47,67,14,6
48,356,18,35
49,55,0,5
50,177,0,17
51,157,0,15
52,53,0,5
53,69,5,6
54,206,0,20
55,133,0,13
56,54,0,5
57,51,7,5
58,57,7,5
59,153,0,15
60,317,0,31
61,932,13,93
62,88,106,8
63,92,0,9
64,231,9,23
65,68,0,6
66,67,6,6
67,190,0,19
68,54,19,5
69,171,15,17
70,276,32,27
71,100,0,10
72,93,28,9
73,50,0,5
74,89,0,8
75,769,0,76
76,221,40,22
77,60,76,6
78,100,82,10
79,134,92,13
80,147,32,14
81,369,59,36
82,79,95,7
83,50,102,5
84,51,107,5
85,331,95,33
86,50,0,5
87,152,0,15
88,105,0,10
89,50,22,5
90,91,9,9
91,139,18,13
92,256,0,25
93,60,0,6
94,98,0,9
95,62,9,6
96,65,0,6
97,96,6,9
98,211,0,21
99,264,21,26
100,52,24,5
101,71,29,7
102,96,0,9
103,362,128,36
104,50,164,5
105,901,169,90
106,149,169,14
107,407,0,40
108,50,40,5
109,51,40,5
110,168,40,16
111,107,56,10
112,198,22,19
113,87,0,8
114,110,8,11
115,1608,19,160
116,63,179,6
117,50,185,5
118,417,185,41
119,51,179,5
120,454,139,45
121,154,184,15
122,398,226,39
123,171,226,17
124,80,265,8
125,119,226,11
126,68,265,6
127,51,49,5
128,151,54,15
129,291,185,29
130,149,0,14
131,74,14,7
132,51,21,5
133,271,114,27
134,52,26,5
135,58,0,5
136,79,22,7
137,81,0,8
138,142,8,14
139,81,8,8
140,50,0,5
141,50,0,5
142,109,53,10
143,70,59,7
144,53,66,5
145,70,66,7
146,105,71,10
147,109,71,10
148,128,81,12
149,51,81,5
150,109,15,10
151,70,27,7
152,174,5,17
153,60,15,6
154,50,40,5
155,350,15,35
156,925,179,92
157,147,12,14
158,69,0,6
159,188,8,18
