id,hours,start,duration
0,50,0,5
1,465,0,46
2,55,0,5
3,135,0,13
4,107,0,10
5,66,0,6
6,235,0,23
7,1303,0,130
8,61,0,6
9,68,0,6
10,352,0,35
11,61,0,6
12,236,6,23
13,156,0,15
14,119,0,11
15,174,0,17
16,66,0,6
17,122,6,12
18,677,0,67
19,61,0,6
20,50,6,5
21,189,0,18
22,352,5,35
23,200,0,20
24,554,6,55
25,62,0,6
26,628,0,62
27,165,130,16
28,102,0,10
29,50,15,5
30,152,20,15
31,50,0,5
32,107,0,10
33,118,0,11
34,54,11,5
35,543,0,54
36,276,11,27
37,137,0,13
38,59,0,5
39,53,0,5
40,160,5,16
41,143,21,14
42,346,21,34
43,113,13,11
44,69,0,6
45,58,6,5
46,53,130,5
47,507,0,50
48,138,15,13
49,189,15,18
50,113,0,11
51,187,0,18
52,67,18,6
53,50,24,5
54,330,29,33
55,50,29,5
56,146,23,14
57,80,50,8
58,51,58,5
59,97,37,9
60,76,37,7
61,111,0,11
62,60,23,6
63,1110,35,111
64,290,50,29
65,59,79,5
66,52,0,5
67,61,5,6
68,52,50,5
69,455,20,45
70,1000,0,100
71,464,0,46
72,144,13,14
73,62,46,6
74,325,46,32
75,235,0,23
76,119,38,11
77,338,0,33
78,608,35,60
79,122,21,12
80,109,0,10
81,95,55,9
82,70,40,7
83,603,40,60
84,50,5,5
85,381,27,38
86,50,65,5
