id,hours,start,duration
0,53,0,5
1,351,0,35
2,179,0,17
3,146,0,14
4,58,0,5
5,92,0,9
6,96,0,9
7,295,0,29
8,240,29,24
9,225,0,22
10,170,0,17
11,90,0,9
12,50,9,5
13,87,17,8
14,63,25,6
15,135,14,13
16,51,27,5
17,451,31,45
18,135,0,13
19,51,32,5
20,88,32,8
21,83,35,8
22,264,35,26
23,50,0,5
24,161,25,16
25,169,0,16
26,50,16,5
27,760,21,76
28,846,97,84
29,63,17,6
30,150,21,15
31,50,36,5
32,52,61,5
33,50,0,5
34,57,5,5
35,97,5,9
36,74,5,7
37,163,10,16
38,208,26,20
39,63,46,6
40,56,46,5
41,132,51,13
42,73,51,7
43,54,51,5
44,50,51,5
45,191,64,19
46,64,56,6
47,50,62,5
48,85,67,8
49,141,62,14
50,63,76,6
51,101,76,10
52,67,75,6
53,433,75,43
54,189,76,18
55,75,87,7
56,100,10,10
57,335,20,33
58,51,53,5
59,53,22,5
60,50,32,5
61,53,37,5
62,218,97,21
63,53,53,5
64,58,20,5
65,56,58,5
66,231,63,23
67,81,86,8
68,50,86,5
69,550,91,55
70,59,86,5
71,222,86,22
72,50,37,5
73,53,64,5
74,343,64,34
75,290,118,29
76,735,46,73
77,142,119,14
78,453,133,45
79,59,133,5
80,266,107,26
81,53,138,5
82,61,143,6
83,491,143,49
84,51,118,5
85,89,94,8
86,53,97,5
87,473,102,47
88,299,102,29
89,73,181,7
90,350,188,35
91,65,188,6
92,308,194,30
