id,hours,start,duration
0,50,0,5
1,81,0,8
2,107,0,10
3,52,0,5
4,186,0,18
5,291,0,29
6,796,0,79
7,249,0,24
8,393,0,39
9,130,0,13
10,81,0,8
11,167,0,16
12,481,0,48
13,70,0,7
14,427,13,42
15,190,0,19
16,80,0,8
17,132,0,13
18,52,0,5
19,573,0,57
20,90,0,9
21,206,35,20
22,664,0,66
23,74,66,7
24,185,0,18
25,50,0,5
26,332,0,33
27,267,79,26
28,175,33,17
29,57,0,5
30,50,0,5
31,363,0,36
32,119,0,11
33,50,0,5
34,110,5,11
35,255,0,25
36,172,0,17
37,100,0,10
38,59,0,5
39,204,0,20
40,236,0,23
41,55,0,5
42,68,0,6
43,55,33,5
44,67,0,6
45,425,0,42
46,54,0,5
47,84,0,8
48,54,55,5
49,52,0,5
50,90,13,9
51,319,11,31
52,338,0,33
53,59,0,5
54,140,5,14
55,454,8,45
56,446,8,44
57,111,0,11
58,687,11,68
59,97,22,9
60,273,20,27
61,954,38,95
62,50,50,5
63,51,3,5
64,83,0,8
65,53,0,5
66,56,79,5
67,80,84,8
68,201,8,20
69,57,0,5
70,400,0,40
71,59,0,5
72,330,5,33
73,166,38,16
74,50,47,5
75,56,52,5
76,787,8,78
77,187,86,18
78,136,104,13
79,151,104,15
80,282,86,28
81,509,86,50
82,51,136,5
83,351,136,35
84,63,136,6
85,147,142,14
86,1128,0,112
87,306,13,30
88,182,66,18
89,54,43,5
90,69,48,6
91,237,18,23
92,62,0,6
93,100,0,10
94,57,5,5
95,589,24,58
96,254,57,25
97,50,82,5
98,50,82,5
99,267,87,26
100,128,113,12
101,60,125,6
102,206,125,20
103,435,125,43
104,305,131,30
105,139,161,13
106,206,161,20
107,92,165,9
108,317,143,31
109,62,174,6
110,50,180,5
111,50,185,5
112,96,165,9
113,187,174,18
114,61,192,6
115,297,169,29
116,65,180,6
117,144,186,14
118,258,200,25
119,62,185,6
120,187,186,18
121,332,204,33
122,133,204,13
123,115,206,11
124,81,204,8
125,117,204,11
126,242,215,24
127,240,239,24
128,66,263,6
129,56,204,5
130,614,204,61
131,154,222,15
132,370,237,37
133,64,231,6
134,191,206,19
135,54,225,5
136,118,225,11
137,79,131,7
138,73,138,7
139,53,215,5
140,50,231,5
141,52,236,5
142,427,236,42
143,122,236,12
144,108,237,10
145,120,247,12
146,814,259,81
147,80,259,8
148,105,247,10
149,485,237,48
150,96,285,9
151,51,285,5
152,82,285,8
153,68,293,6
154,97,299,9
155,543,211,54
156,79,285,7
157,309,292,30
158,97,283,9
159,245,292,24
160,389,292,38
161,56,330,5
162,120,335,12
163,63,322,6
164,52,335,5
165,183,292,18
166,444,310,44
167,123,292,12
168,119,335,11
169,254,354,25
170,50,379,5
171,809,265,80
172,183,327,18
173,268,191,26
174,134,217,13
175,171,276,17
176,141,293,14
177,50,239,5
178,132,239,13
179,52,239,5
180,620,308,62
181,179,370,17
182,166,239,16
183,382,257,38
184,114,257,11
185,51,295,5
186,512,268,51
187,118,268,11
188,52,268,5
189,115,273,11
190,336,319,33
191,202,268,20
192,171,251,17
193,521,268,52
194,98,320,9
195,51,125,5
196,61,225,6
197,88,277,8
198,54,280,5
199,56,292,5
200,51,260,5
201,51,346,5
202,51,345,5
203,208,345,20
204,413,365,41
205,178,389,17
206,52,401,5
207,955,406,95
208,105,501,10
209,92,406,9
210,69,406,6
211,316,412,31
212,107,328,10
213,236,406,23
214,387,237,38
215,64,269,6
216,189,293,18
217,127,429,12
