id,hours,start,duration
0,50,0,5
1,1080,0,108
2,69,0,6
3,135,0,13
4,417,6,41
5,687,0,68
6,53,0,5
7,86,0,8
8,95,0,9
9,56,0,5
10,344,0,34
11,117,0,11
12,169,0,16
13,68,0,6
14,206,0,20
15,89,0,8
16,142,0,14
17,305,0,30
18,50,0,5
19,75,0,7
20,598,0,59
21,1009,0,100
22,203,0,20
23,83,0,8
24,58,0,5
25,52,0,5
26,159,0,15
27,99,15,9
28,63,0,6
29,507,0,50
30,98,0,9
31,66,9,6
32,282,9,28
33,51,0,5
34,120,5,12
35,256,0,25
36,132,0,13
37,99,0,9
38,50,0,5
39,343,0,34
40,58,0,5
41,53,0,5
42,51,0,5
43,94,0,9
44,169,0,16
45,798,16,79
46,62,0,6
47,402,6,40
48,85,0,8
49,70,1,7
50,659,6,65
51,263,0,26
52,52,0,5
53,233,0,23
54,50,0,5
55,51,0,5
56,77,0,7
57,50,0,5
58,150,0,15
59,66,0,6
60,58,0,5
61,53,0,5
62,125,0,12
63,208,0,20
64,74,0,7
65,51,5,5
66,107,13,10
67,371,5,37
68,180,42,18
69,334,42,33
70,154,0,15
71,72,42,7
72,161,0,16
73,50,5,5
74,50,13,5
75,167,13,16
76,172,0,17
77,68,17,6
78,51,0,5
79,65,5,6
80,96,5,9
81,444,0,44
82,52,0,5
83,60,5,6
84,133,17,13
85,696,0,69
86,423,69,42
87,88,68,8
88,55,0,5
89,76,0,7
90,221,0,22
91,56,22,5
92,86,9,8
93,50,17,5
94,395,0,39
95,226,0,22
96,248,22,24
97,63,7,6
98,407,13,40
99,221,25,22
100,53,49,5
101,50,49,5
102,63,68,6
103,207,0,20
104,216,0,21
105,148,21,14
106,196,5,19
107,72,17,7
108,465,0,46
109,206,13,20
110,645,0,64
111,201,0,20
112,142,20,14
113,908,34,90
114,385,34,38
115,88,124,8
116,52,124,5
117,50,0,5
118,63,0,6
119,136,0,13
120,57,0,5
121,50,5,5
122,50,0,5
123,55,0,5
124,93,55,9
125,720,0,72
126,435,72,43
127,73,115,7
128,130,115,13
129,50,72,5
130,65,122,6
131,130,128,13
132,105,0,10
133,634,8,63
134,50,0,5
135,560,0,56
136,67,56,6
137,156,108,15
138,187,10,18
139,831,46,83
140,62,129,6
141,99,135,9
142,289,24,28
143,1000,71,100
144,96,0,9
145,210,0,21
146,232,0,23
147,151,77,15
148,279,0,27
149,244,0,24
150,191,0,19
151,57,59,5
152,225,64,22
153,50,20,5
154,382,5,38
155,50,26,5
156,55,67,5
157,327,26,32
158,130,58,13
159,203,58,20
160,50,58,5
161,58,0,5
162,53,5,5
163,84,0,8
164,85,22,8
165,242,71,24
166,73,0,7
167,117,11,11
168,91,123,9
169,94,0,9
170,181,7,18
171,53,72,5
172,1062,77,106
173,140,54,14
174,268,68,26
175,209,0,20
176,50,20,5
177,53,20,5
178,95,75,9
179,67,123,6
180,51,5,5
181,205,14,20
182,60,25,6
183,223,12,22
184,164,18,16
185,50,34,5
186,88,0,8
187,136,0,13
188,51,13,5
189,140,18,14
190,50,76,5
191,51,76,5
192,371,81,37
193,72,25,7
194,168,31,16
195,52,0,5
196,118,62,11
197,87,47,8
198,806,55,80
199,73,55,7
200,58,62,5
201,60,67,6
202,119,73,11
203,69,84,6
204,863,144,86
205,133,90,13
206,59,73,5
207,148,73,14
208,378,78,37
209,132,71,13
210,65,84,6
211,62,78,6
212,337,84,33
213,610,117,61
214,50,173,5
215,70,173,7
216,50,117,5
217,265,122,26
218,259,178,25
219,72,148,7
220,554,180,55
221,100,235,10
222,50,173,5
223,476,245,47
224,576,178,57
225,74,12,7
226,186,34,18
227,206,292,20
228,50,46,5
229,784,63,78
230,177,141,17
231,124,141,12
232,61,141,6
233,69,147,6
234,50,141,5
235,65,63,6
236,261,147,26
237,168,157,16
238,593,147,59
239,100,158,10
240,123,158,12
241,309,158,30
242,63,188,6
243,967,188,96
244,50,284,5
245,50,284,5
246,148,192,14
247,146,141,14
248,330,141,33
249,221,141,22
250,437,163,43
251,50,206,5
252,130,206,13
253,106,219,10
254,93,174,9
255,299,188,29
256,116,158,11
257,391,102,39
258,282,219,28
259,1129,169,112
260,226,281,22
261,50,303,5
262,97,303,9
263,50,169,5
264,298,312,29
265,691,174,69
266,84,243,8
267,56,206,5
268,237,211,23
269,417,211,41
270,65,252,6
271,102,211,10
272,115,252,11
273,99,252,9
274,382,243,38
275,62,180,6
276,206,22,20
277,98,0,9
278,50,9,5
279,295,14,29
280,773,72,77
281,949,149,94
282,61,149,6
283,57,243,5
284,303,129,30
285,96,159,9
286,50,159,5
287,54,173,5
288,55,129,5
289,55,134,5
290,57,134,5
291,239,173,23
292,191,173,19
293,93,192,9
294,236,212,23
295,51,235,5
296,54,192,5
297,134,159,13
298,53,172,5
299,62,172,6
300,50,178,5
301,74,183,7
302,225,174,22
303,52,172,5
304,60,177,6
305,66,258,6
306,54,264,5
307,159,264,15
308,142,264,14
309,55,264,5
310,155,269,15
311,196,284,19
312,130,303,13
313,50,316,5
314,192,321,19
315,115,321,11
316,168,332,16
317,109,332,10
318,52,342,5
319,76,134,7
320,1638,211,163
321,153,374,15
322,451,245,45
323,58,290,5
324,134,295,13
325,62,303,6
326,168,309,16
327,93,300,9
328,65,309,6
329,269,315,26
330,50,309,5
331,100,300,10
332,568,300,56
333,60,356,6
334,107,300,10
335,227,310,22
336,264,310,26
337,50,332,5
338,278,315,27
339,50,332,5
340,508,340,50
341,95,300,9
342,51,309,5
343,352,300,35
344,355,290,35
345,256,362,25
346,614,325,61
347,55,325,5
348,50,330,5
349,277,325,27
350,321,325,32
351,177,337,17
352,76,354,7
353,198,310,19
354,158,310,15
355,1232,325,123
356,169,356,16
357,53,372,5
358,325,372,32
359,67,404,6
360,468,372,46
361,338,418,33
362,61,451,6
363,347,451,34
364,54,457,5
365,158,451,15
366,109,418,10
367,317,451,31
368,56,482,5
369,50,482,5
370,158,487,15
371,163,482,16
372,188,482,18
373,84,487,8
374,456,495,45
375,56,495,5
376,82,487,8
377,252,495,25
378,315,321,31
379,936,354,93
380,493,309,49
381,64,358,6
382,123,364,12
383,60,364,6
384,159,370,15
385,514,370,51
386,554,315,55
387,145,385,14
388,227,370,22
389,220,370,22
390,677,392,67
391,153,459,15
392,329,399,32
393,50,431,5
394,51,436,5
395,71,399,7
396,63,406,6
397,201,485,20
398,106,406,10
399,107,416,10
400,96,406,9
401,129,406,12
402,306,448,30
403,85,478,8
404,53,486,5
405,153,486,15
406,115,478,11
407,51,486,5
408,172,478,17
409,166,491,16
410,50,507,5
411,55,478,5
412,409,478,40
413,52,478,5
414,58,416,5
415,266,421,26
416,322,421,32
417,60,453,6
418,54,501,5
419,50,518,5
420,273,506,27
421,95,524,9
422,50,533,5
423,757,538,75
424,241,540,24
425,89,459,8
426,114,467,11
427,50,372,5
428,53,372,5
429,126,372,12
430,404,377,40
431,115,377,11
432,51,388,5
433,165,377,16
434,61,418,6
435,279,418,27
436,100,418,10
437,181,377,18
438,62,395,6
439,75,478,7
440,86,485,8
441,226,485,22
442,50,485,5
443,131,415,13
444,127,507,12
445,143,424,14
446,69,438,6
447,61,438,6
448,55,444,5
