id,hours,start,duration
0,444,0,44
1,133,0,13
2,98,0,9
3,175,0,17
4,536,0,53
5,50,0,5
6,103,0,10
7,98,0,9
8,274,0,27
9,58,0,5
10,969,0,96
11,186,0,18
12,507,0,50
13,75,0,7
14,162,0,16
15,130,0,13
16,50,0,5
17,73,0,7
18,51,0,5
19,50,0,5
20,68,0,6
21,107,0,10
22,60,0,6
23,50,0,5
24,70,5,7
25,51,0,5
26,106,0,10
27,50,0,5
28,57,9,5
29,51,0,5
30,256,0,25
31,71,0,7
32,50,0,5
33,209,0,20
34,68,0,6
35,50,0,5
36,278,0,27
37,594,0,59
38,101,0,10
39,183,0,18
40,123,0,12
41,126,0,12
42,154,0,15
43,449,0,44
44,64,44,6
45,131,0,13
46,707,0,70
47,163,0,16
48,54,5,5
49,121,0,12
50,75,0,7
51,52,0,5
52,179,0,17
53,174,17,17
54,115,17,11
55,83,0,8
56,240,0,24
57,57,0,5
58,358,10,35
59,52,0,5
60,197,5,19
61,55,24,5
62,258,29,25
63,71,6,7
64,146,13,14
65,52,13,5
66,94,27,9
67,54,44,5
68,592,0,59
69,55,0,5
70,475,5,47
71,227,54,22
72,300,0,30
73,107,0,10
74,249,7,24
75,54,0,5
76,133,0,13
77,51,0,5
78,121,0,12
79,77,0,7
80,447,0,44
81,80,50,8
82,63,0,6
83,58,0,5
84,556,0,55
85,130,5,13
86,346,0,34
87,50,70,5
88,51,0,5
89,293,5,29
90,63,34,6
91,50,5,5
92,116,0,11
93,119,0,11
94,215,11,21
95,124,11,12
96,78,12,7
97,149,19,14
98,149,33,14
99,543,33,54
100,119,0,11
101,53,0,5
102,50,0,5
103,101,55,10
104,202,65,20
105,53,85,5
106,892,0,89
107,52,89,5
108,138,13,13
109,397,26,39
110,56,26,5
111,52,7,5
112,55,12,5
113,419,17,41
114,87,0,8
115,53,0,5
116,80,5,8
117,388,13,38
118,91,5,9
119,598,14,59
120,256,73,25
121,276,14,27
122,101,73,10
123,50,83,5
124,287,88,28
125,50,76,5
126,54,31,5
127,203,73,20
128,100,0,10
129,528,0,52
130,93,44,9
131,120,13,12
132,105,25,10
133,139,0,13
134,168,0,16
135,53,16,5
136,55,16,5
137,57,21,5
138,300,12,30
139,177,12,17
140,51,44,5
141,117,83,11
142,165,18,16
143,247,2,24
144,174,26,17
145,417,43,41
146,71,43,7
147,394,43,39
148,242,53,24
149,85,76,8
150,119,13,11
151,51,24,5
152,50,59,5
153,76,64,7
154,142,26,14
