id,hours,start,duration
0,50,0,5
1,74,0,7
2,104,0,10
3,66,0,6
4,89,0,8
5,743,0,74
6,58,0,5
7,51,0,5
8,54,0,5
9,492,0,49
10,324,0,32
11,114,0,11
12,62,0,6
13,389,0,38
14,53,0,5
15,205,5,20
16,73,6,7
17,72,32,7
18,84,0,8
19,101,0,10
20,50,0,5
21,453,5,45
22,139,50,13
23,137,0,13
24,324,0,32
25,303,0,30
26,63,5,6
27,55,0,5
28,298,0,29
29,99,0,9
30,177,0,17
31,105,0,10
32,52,0,5
33,199,0,19
34,102,19,10
35,99,19,9
36,84,19,8
37,131,19,13
38,131,32,13
39,586,19,58
40,106,0,10
41,63,8,6
42,57,0,5
43,554,0,55
44,104,10,10
45,76,0,7
46,131,8,13
47,50,0,5
48,367,5,36
49,117,41,11
50,271,19,27
51,358,46,35
52,60,40,6
53,174,46,17
54,59,41,5
55,204,41,20
56,401,61,40
57,62,61,6
58,538,0,53
59,152,53,15
60,101,53,10
61,51,0,5
62,50,5,5
63,246,22,24
64,79,6,7
65,59,21,5
66,85,26,8
67,327,34,32
68,58,66,5
69,121,66,12
70,202,66,20
71,60,74,6
72,116,80,11
73,260,32,26
74,702,40,70
75,258,110,25
76,592,58,59
77,60,117,6
78,326,123,32
79,60,123,6
80,50,80,5
81,408,0,40
82,441,0,44
83,197,40,19
84,98,21,9
85,52,30,5
86,116,123,11
87,94,30,9
88,62,19,6
89,52,25,5
90,96,25,9
91,148,129,14
92,51,40,5
93,137,81,13
94,137,67,13
95,164,80,16
96,154,80,15
97,213,96,21
98,269,41,26
99,66,21,6
100,250,25,25
101,84,50,8
102,54,25,5
103,445,27,44
104,329,80,32
105,70,77,7
106,50,84,5
107,107,89,10
108,60,89,6
109,146,95,14
110,81,109,8
111,339,109,33
112,168,142,16
113,51,142,5
114,75,147,7
115,156,142,15
116,348,120,34
117,54,154,5
118,170,154,17
119,370,159,37
120,70,189,7
121,363,154,36
122,69,154,6
123,55,190,5
124,161,195,16
125,179,154,17
126,166,195,16
127,268,211,26
128,84,160,8
129,439,147,43
130,66,158,6
131,305,164,30
132,50,237,5
133,83,234,8
134,104,242,10
135,157,252,15
136,755,267,75
137,405,267,40
138,354,164,35
139,85,142,8
140,53,142,5
141,68,164,6
142,155,195,15
143,196,210,19
144,129,195,12
145,196,207,19
146,267,147,26
147,52,173,5
148,73,163,7
149,239,142,23
150,123,153,12
151,99,165,9
152,60,164,6
153,306,170,30
154,452,170,45
155,259,170,25
156,71,195,7
157,86,267,8
158,149,242,14
159,50,256,5
160,73,261,7
161,174,165,17
162,55,182,5
163,66,275,6
164,50,174,5
165,121,167,12
166,72,215,7
167,213,195,21
168,51,216,5
169,60,221,6
170,80,222,8
