predecessor_id,successor_id,type
250,251,3
277,279,1
277,278,1
277,280,1
193,194,1
0,86,1
166,196,1
201,203,3
1,56,1
281,282,1
281,303,1
2,231,1
142,147,1
142,254,1
3,83,1
3,269,1
7,19,1
4,19,1
4,309,3
5,243,1
5,174,1
5,13,1
5,98,1
227,233,1
283,285,1
283,284,3
283,287,3
6,7,0
6,247,0
68,184,1
68,167,1
118,119,1
222,241,1
222,224,1
143,144,1
143,146,1
296,297,3
8,269,0
8,212,1
8,259,3
149,198,1
149,235,1
149,150,3
9,56,1
9,26,3
9,220,3
258,264,1
69,301,1
306,310,1
306,309,0
10,317,1
10,136,1
11,192,1
12,147,1
12,58,1
80,179,1
80,182,3
80,81,1
80,138,1
301,303,1
141,267,1
141,145,1
141,231,0
141,142,1
141,152,3
141,143,3
297,303,1
245,248,1
14,163,1
209,210,3
209,211,1
213,234,1
15,136,0
15,17,3
15,124,1
15,16,1
299,305,1
262,263,1
230,235,3
230,234,1
260,312,1
233,270,1
119,161,1
186,274,1
186,239,1
186,187,1
214,215,1
18,22,1
60,123,1
60,304,1
60,172,3
19,129,1
19,64,3
128,258,1
20,21,1
20,218,1
139,229,1
139,289,1
22,116,1
22,57,1
22,90,1
22,23,1
24,135,1
24,225,0
254,255,3
107,108,1
303,304,0
97,199,1
110,292,1
223,229,3
25,107,1
228,236,3
237,238,1
237,239,1
237,263,1
226,227,1
226,228,3
226,231,1
202,279,1
27,160,1
242,256,1
242,244,1
28,114,3
28,88,3
81,196,1
159,162,1
159,237,1
29,225,1
30,132,1
225,226,1
225,274,3
225,266,1
224,225,1
224,232,1
31,195,1
32,136,1
83,308,3
33,286,1
33,222,1
122,152,1
34,249,1
302,307,1
302,313,1
302,308,1
302,303,1
35,171,1
198,258,1
36,117,1
160,247,0
144,294,1
144,273,3
115,314,1
108,109,0
37,162,1
37,52,1
229,230,1
215,216,1
215,217,1
215,287,1
300,301,0
300,302,1
300,311,1
40,194,1
40,207,1
40,156,1
158,159,1
158,160,1
158,164,1
158,257,1
38,284,1
39,40,3
44,177,1
44,158,0
161,163,1
41,76,3
42,85,1
43,44,1
45,208,1
45,188,3
45,146,1
157,161,1
157,158,1
46,201,1
46,137,1
46,245,1
247,266,1
47,66,3
232,233,1
232,257,0
259,260,3
259,278,3
305,306,1
216,260,1
48,278,1
178,179,0
178,180,1
49,156,1
50,179,3
50,236,0
50,51,3
50,109,1
52,111,3
52,178,1
52,146,1
53,106,1
53,54,1
55,217,1
56,80,1
56,232,0
56,166,1
57,154,1
57,203,1
187,196,1
187,286,1
187,193,1
58,168,0
58,233,0
58,245,0
59,60,1
317,318,1
185,186,1
185,192,1
185,190,1
249,250,1
61,222,1
62,63,1
64,279,1
251,252,1
285,288,1
65,94,1
126,200,1
92,119,1
92,146,1
67,69,1
67,68,1
70,235,3
70,242,1
70,302,1
71,235,1
71,188,1
71,88,1
72,221,1
73,286,1
74,189,3
74,89,1
74,171,1
75,269,0
76,103,1
77,184,1
77,161,1
78,79,1
78,170,1
78,177,1
78,80,1
78,133,1
289,290,1
109,110,1
82,83,1
82,215,1
84,193,3
84,279,1
179,207,0
174,202,0
174,191,3
174,234,1
85,192,1
85,125,1
86,248,0
87,240,1
87,233,3
88,104,1
88,264,0
88,90,1
88,316,1
261,262,1
239,279,1
90,209,1
90,107,1
91,92,1
280,281,1
93,254,1
163,305,1
163,165,1
94,127,1
94,274,1
95,96,0
180,184,1
180,181,1
244,246,1
244,247,3
244,245,0
248,249,1
96,98,1
96,97,3
240,253,1
236,240,1
236,237,1
99,250,1
99,274,1
100,109,1
203,316,1
203,302,1
106,165,0
106,107,1
145,207,1
145,276,1
145,295,1
145,146,1
221,223,3
221,222,1
268,269,1
101,318,1
101,289,1
181,210,1
181,188,3
181,263,1
181,183,1
181,248,1
181,182,1
276,277,1
102,240,1
103,104,1
103,211,1
103,282,1
105,106,1
111,306,1
111,260,1
184,185,1
241,243,0
241,242,1
241,259,3
212,214,3
212,213,1
211,212,1
112,150,1
113,139,3
113,259,0
114,204,1
114,115,1
114,134,1
165,234,1
165,166,3
188,311,0
117,118,1
253,254,3
120,247,1
120,192,1
121,122,1
256,293,1
264,265,1
124,290,1
272,290,1
272,273,3
272,299,1
125,126,3
127,217,1
127,128,3
130,143,1
131,151,1
132,169,1
133,164,1
257,258,1
257,267,1
257,261,1
257,259,1
134,135,0
134,153,1
134,193,1
136,137,1
138,139,1
138,239,1
288,289,3
147,258,1
140,141,1
148,169,3
148,149,3
152,182,1
189,190,1
153,202,1
153,154,1
194,223,1
194,273,0
194,232,1
194,195,1
155,198,1
190,191,1
190,193,1
156,157,1
156,242,1
156,283,1
168,196,1
168,182,1
168,313,1
267,268,1
169,210,1
170,186,1
192,288,1
192,193,1
171,172,3
173,174,1
175,314,1
175,238,1
176,189,3
176,178,1
176,177,1
208,209,1
208,272,3
197,198,1
200,201,1
200,202,1
311,312,1
204,287,1
313,314,1
205,206,1
207,208,1
207,266,3
282,286,1
282,283,0
218,241,1
219,220,1
219,221,3
291,294,1
291,293,1
291,292,0
271,272,1
275,276,3
275,291,1
295,296,3
298,300,1
298,299,1
315,316,1
316,317,1
