id,hours,start,duration
0,72,0,7
1,54,0,5
2,65,0,6
3,84,7,8
4,133,0,13
5,83,0,8
6,586,0,58
7,51,0,5
8,147,0,14
9,366,0,36
10,308,0,30
11,444,0,44
12,70,0,7
13,201,7,20
14,163,0,16
15,122,0,12
16,209,0,20
17,425,0,42
18,224,0,22
19,424,0,42
20,69,0,6
21,368,0,36
22,78,0,7
23,78,7,7
24,84,0,8
25,79,0,7
26,413,20,41
27,114,0,11
28,50,0,5
29,52,5,5
30,212,10,21
31,738,0,73
32,69,0,6
33,140,0,14
34,50,14,5
35,150,27,15
36,79,19,7
37,58,26,5
38,253,7,25
39,96,23,9
40,124,7,12
41,77,7,7
42,564,7,56
43,109,73,10
44,75,42,7
45,58,30,5
46,295,0,29
47,541,0,54
48,87,14,8
49,93,22,9
50,354,0,35
51,166,0,16
52,62,0,6
53,73,0,7
54,86,0,8
55,77,0,7
56,113,31,11
57,137,0,13
58,520,35,52
59,55,22,5
60,222,30,22
61,121,12,12
62,91,54,9
63,375,63,37
64,260,100,26
65,66,54,6
66,63,63,6
67,269,0,26
68,75,26,7
69,172,83,17
70,74,100,7
71,252,58,25
72,80,58,8
73,55,83,5
74,81,88,8
75,78,0,7
76,158,35,15
77,384,126,38
78,62,0,6
79,81,126,8
80,382,60,38
81,202,54,20
82,76,67,7
83,899,74,89
84,374,74,37
85,381,74,38
86,56,158,5
87,120,163,12
88,267,175,26
89,130,163,13
90,53,176,5
91,234,0,23
92,211,23,21
93,439,54,43
94,108,39,10
95,415,8,41
96,371,126,37
97,81,0,8
98,50,14,5
99,51,0,5
100,50,176,5
101,138,0,13
102,808,0,80
103,113,80,11
104,199,80,19
105,331,91,33
106,516,124,51
107,59,124,5
108,51,124,5
109,154,76,15
110,254,91,25
111,286,116,28
112,57,111,5
113,182,76,18
114,99,76,9
115,67,129,6
116,491,135,49
117,486,85,48
118,298,133,29
119,186,162,18
120,78,162,7
121,666,169,66
122,233,169,23
123,86,180,8
124,63,188,6
125,113,181,11
126,53,188,5
127,463,194,46
128,113,229,11
129,51,240,5
130,646,240,64
131,82,245,8
132,83,188,8
133,53,191,5
134,100,194,10
135,317,204,31
136,399,235,39
137,76,188,7
138,76,19,7
139,88,193,8
140,53,196,5
141,168,201,16
142,50,217,5
143,53,201,5
144,178,206,17
145,100,201,10
146,118,201,11
147,306,201,30
148,219,223,21
149,172,227,17
150,67,244,6
151,337,250,33
152,61,244,6
153,92,283,9
154,56,223,5
155,112,211,11
156,354,166,35
157,880,212,88
158,50,235,5
159,166,87,16
160,67,97,6
161,97,184,9
162,452,103,45
163,59,103,5
164,57,108,5
165,352,250,35
166,52,285,5
167,104,285,10
168,56,295,5
169,52,295,5
170,101,290,10
171,979,113,97
172,73,113,7
173,56,240,5
174,1289,210,128
175,51,245,5
176,66,250,6
177,535,256,53
178,233,250,23
179,51,245,5
180,242,309,24
181,236,309,23
182,1434,332,143
183,50,309,5
184,50,240,5
185,232,245,23
186,388,245,38
187,83,338,8
188,206,346,20
189,97,245,9
190,308,274,30
191,148,304,14
192,128,292,12
193,50,332,5
194,66,337,6
195,147,314,14
196,640,250,64
197,50,83,5
198,211,135,21
199,186,250,18
200,95,268,9
201,88,240,8
202,353,188,35
203,79,108,7
204,146,115,14
