predecessor_id,successor_id,type
56,57,1
56,58,3
56,61,1
56,59,1
56,89,1
0,59,1
41,88,3
34,97,1
34,44,3
34,60,0
1,52,3
1,79,1
1,53,1
2,80,1
90,91,1
67,80,3
67,68,1
3,78,1
4,71,1
4,80,0
23,96,1
21,92,1
5,20,1
6,80,1
6,93,1
6,69,1
6,65,1
6,63,1
7,67,1
7,64,1
7,92,1
69,96,1
69,70,1
54,94,3
54,77,1
43,46,0
77,83,1
51,53,1
51,52,1
11,83,0
11,70,1
8,29,3
8,77,1
91,92,0
91,93,3
72,87,1
72,74,1
72,75,1
72,88,1
57,97,1
24,28,3
24,27,1
60,62,0
58,63,0
58,76,1
9,97,3
36,85,1
36,37,3
36,81,1
36,70,1
10,56,3
10,35,1
10,38,0
10,11,1
10,42,1
12,13,3
59,60,3
59,64,1
68,69,1
68,85,1
68,77,1
74,84,1
74,86,3
14,27,0
14,39,0
15,69,3
71,73,1
71,82,1
71,72,3
31,38,1
45,52,3
75,76,3
65,76,1
63,82,1
63,88,1
19,32,0
16,55,1
16,36,1
16,43,1
16,38,1
17,87,1
33,34,1
78,94,1
78,79,1
18,19,3
20,21,3
44,45,1
44,70,1
76,77,3
76,78,1
80,81,3
82,96,1
82,83,1
52,73,1
84,93,1
93,94,0
93,95,0
93,96,1
61,85,1
61,87,1
32,33,0
85,86,1
62,63,1
62,66,1
62,91,1
22,63,1
22,24,0
22,23,1
25,80,1
26,27,1
26,88,1
28,49,1
40,41,1
40,91,3
29,97,0
29,41,1
29,43,1
30,32,1
30,51,1
30,31,1
53,54,1
64,93,1
64,65,1
35,78,1
35,36,1
49,50,1
49,51,1
66,67,1
66,71,1
89,90,3
39,40,1
42,97,3
42,44,1
42,80,1
42,43,1
46,52,1
47,49,1
47,48,1
55,56,1
