id,hours,start,duration
0,50,0,5
1,50,0,5
2,102,0,10
3,239,0,23
4,111,0,11
5,52,0,5
6,388,0,38
7,182,0,18
8,586,0,58
9,150,0,15
10,55,0,5
11,128,0,12
12,65,0,6
13,50,0,5
14,92,0,9
15,51,0,5
16,75,0,7
17,91,0,9
18,185,0,18
19,217,0,21
20,50,0,5
21,360,0,36
22,157,0,15
23,54,0,5
24,299,0,29
25,51,0,5
26,52,0,5
27,50,5,5
28,55,0,5
29,82,0,8
30,102,0,10
31,56,0,5
32,64,6,6
33,51,0,5
34,128,5,12
35,52,0,5
36,475,0,47
37,50,0,5
38,229,5,22
39,68,0,6
40,383,0,38
41,109,36,10
42,57,0,5
43,609,0,60
44,566,0,56
45,1876,0,187
46,50,0,5
47,196,27,19
48,299,0,29
49,82,0,8
50,142,0,14
51,71,0,7
52,51,0,5
53,266,0,26
54,416,0,41
55,226,0,22
56,55,0,5
57,446,0,44
58,67,0,6
59,59,0,5
60,166,0,16
61,386,0,38
62,476,0,47
63,64,0,6
64,51,0,5
65,719,0,71
66,52,0,5
67,166,5,16
68,70,0,7
69,307,0,30
70,143,0,14
71,52,0,5
72,50,0,5
73,300,0,30
74,68,0,6
75,65,0,6
76,97,6,9
77,96,0,9
78,187,0,18
79,115,18,11
80,317,0,31
81,1802,0,180
82,121,0,12
83,161,12,16
84,119,28,11
85,55,39,5
86,491,0,49
87,112,0,11
88,50,44,5
89,228,0,22
90,54,22,5
91,50,27,5
92,740,7,74
93,57,81,5
94,65,0,6
95,57,0,5
96,140,0,14
97,300,0,30
98,193,0,19
99,719,0,71
100,149,71,14
101,471,0,47
102,66,0,6
103,97,0,9
104,100,0,10
105,1346,47,134
106,278,181,27
107,394,0,39
108,61,0,6
109,272,0,27
110,208,0,20
111,82,38,8
112,50,71,5
113,84,0,8
114,68,1,6
115,725,7,72
116,81,0,8
117,404,0,40
118,51,0,5
119,691,0,69
120,177,69,17
121,284,0,28
122,525,0,52
123,153,52,15
124,50,47,5
125,59,52,5
126,229,0,22
127,105,0,10
128,55,0,5
129,155,0,15
130,53,0,5
131,65,44,6
132,74,50,7
133,133,47,13
134,51,60,5
135,176,0,17
136,660,0,66
137,648,0,64
138,66,0,6
139,135,0,13
140,55,0,5
141,108,5,10
142,61,9,6
143,155,79,15
144,62,49,6
145,587,41,58
146,494,99,49
147,329,99,32
148,63,0,6
149,299,0,29
150,89,0,8
151,1004,0,100
152,281,100,28
153,305,47,30
154,173,0,17
155,342,0,34
156,111,34,11
157,51,0,5
158,419,0,41
159,114,85,11
160,73,0,7
161,197,7,19
162,230,45,23
163,50,8,5
164,124,8,12
165,51,30,5
166,561,0,56
167,52,56,5
168,88,61,8
169,613,69,61
170,50,0,5
171,51,5,5
172,254,0,25
173,195,6,19
174,380,0,38
175,201,38,20
176,195,58,19
177,325,130,32
178,69,162,6
179,118,168,11
180,60,0,6
181,569,6,56
182,281,128,28
183,169,156,16
184,50,156,5
185,504,62,50
186,157,0,15
187,81,15,8
188,156,23,15
189,59,0,5
190,97,5,9
191,224,20,22
192,123,0,12
193,382,0,38
194,270,38,27
195,64,0,6
196,54,12,5
197,131,17,13
198,60,0,6
199,50,6,5
200,193,128,19
201,98,0,9
202,51,4,5
203,84,0,8
204,84,8,8
205,451,77,45
206,161,122,16
207,84,138,8
208,59,46,5
209,254,187,25
210,74,51,7
211,313,17,31
212,72,99,7
213,76,106,7
214,65,0,6
215,83,212,8
216,225,5,22
217,81,0,8
218,219,112,21
219,321,187,32
220,157,8,15
221,297,5,29
222,346,41,34
223,62,212,6
224,165,17,16
225,310,180,31
226,73,211,7
227,246,5,24
228,53,29,5
229,71,29,7
230,224,36,22
231,94,218,9
232,53,5,5
233,80,56,8
234,500,56,50
235,216,56,21
236,131,77,13
237,100,77,10
238,82,0,8
239,214,56,21
240,108,0,10
241,60,8,6
242,126,14,12
243,67,0,6
244,87,10,8
245,91,18,9
246,298,51,29
247,55,29,5
248,52,0,5
249,50,0,5
250,131,22,13
251,59,0,5
252,59,5,5
253,692,208,69
254,282,0,28
255,102,0,10
256,109,0,10
257,134,0,13
258,80,0,8
259,53,0,5
260,63,0,6
261,50,6,5
262,228,14,22
263,50,0,5
264,131,5,13
265,175,18,17
266,50,13,5
267,123,0,12
268,264,11,26
269,50,37,5
270,88,52,8
271,115,112,11
272,110,123,11
273,653,134,65
274,50,199,5
275,209,204,20
276,57,134,5
277,50,129,5
278,680,35,68
279,239,103,23
280,293,0,29
281,195,29,19
282,273,29,27
283,215,179,21
284,725,200,72
285,538,0,53
286,51,48,5
287,65,23,6
288,228,68,22
289,76,146,7
290,103,90,10
291,71,100,7
292,86,6,8
293,50,99,5
294,51,104,5
295,245,0,24
296,284,24,28
297,84,52,8
298,80,60,8
299,50,68,5
300,138,68,13
301,159,29,15
302,157,44,15
303,218,162,21
304,376,183,37
305,465,58,46
306,107,104,10
307,435,104,43
308,53,183,5
309,573,147,57
310,114,204,11
311,97,220,9
312,118,147,11
313,50,0,5
314,77,9,7
315,164,39,16
316,109,77,10
317,211,28,21
318,138,113,13
319,276,49,27
320,87,49,8
321,52,49,5
322,202,58,20
323,273,49,27
324,61,54,6
325,353,272,35
326,57,26,5
327,340,145,34
328,243,126,24
329,65,168,6
330,112,163,11
331,84,174,8
332,188,174,18
333,397,174,39
334,521,192,52
335,397,174,39
336,172,192,17
337,50,192,5
338,57,197,5
339,226,197,22
340,77,219,7
341,145,226,14
342,150,226,15
343,82,233,8
344,398,219,39
345,60,252,6
346,850,258,85
347,126,331,12
348,81,335,8
349,50,343,5
350,561,213,56
351,51,348,5
352,362,353,36
353,60,389,6
354,54,395,5
355,65,389,6
356,67,389,6
357,135,39,13
358,228,85,22
359,50,0,5
360,389,123,38
361,133,161,13
362,263,123,26
363,56,0,5
364,117,38,11
365,1239,11,123
366,50,134,5
367,51,139,5
368,100,144,10
369,86,197,8
370,337,172,33
371,150,172,15
372,53,0,5
373,78,0,7
374,53,29,5
375,421,6,42
376,55,48,5
377,50,48,5
378,105,53,10
379,155,53,15
380,64,53,6
381,283,126,28
382,679,154,67
383,74,221,7
384,158,240,15
385,56,78,5
386,294,78,29
387,62,107,6
388,86,78,8
389,272,83,27
390,61,113,6
391,59,227,5
392,179,30,17
393,156,59,15
394,75,74,7
395,1588,119,158
396,85,277,8
397,50,400,5
398,55,59,5
399,69,100,6
400,64,100,6
401,297,106,29
402,195,135,19
403,91,154,9
404,82,395,8
405,50,403,5
406,894,408,89
407,402,408,40
408,112,408,11
409,317,240,31
410,199,240,19
411,165,243,16
412,215,250,21
413,78,396,7
414,55,398,5
415,122,391,12
416,67,397,6
417,50,403,5
418,328,403,32
419,71,435,7
420,182,435,18
421,320,497,32
422,52,398,5
423,56,529,5
424,352,534,35
425,71,497,7
426,53,0,5
427,175,181,17
428,104,198,10
429,57,187,5
430,51,192,5
431,287,123,28
432,176,147,17
433,157,164,15
434,128,9,12
