id,hours,start,duration
0,366,0,36
1,120,0,12
2,135,0,13
3,173,0,17
4,780,0,78
5,1054,0,105
6,425,0,42
7,54,0,5
8,900,0,90
9,347,0,34
10,120,0,12
11,135,0,13
12,88,0,8
13,50,0,5
14,51,0,5
15,98,0,9
16,137,0,13
17,1164,0,116
18,62,0,6
19,184,0,18
20,121,34,12
21,120,0,12
22,63,12,6
23,50,0,5
24,54,5,5
25,418,0,41
26,66,0,6
27,231,0,23
28,52,0,5
29,588,13,58
30,58,0,5
31,1139,12,113
32,69,0,6
33,50,0,5
34,57,0,5
35,192,5,19
36,235,24,23
37,50,0,5
38,54,0,5
39,100,0,10
40,56,0,5
41,57,0,5
42,51,0,5
43,51,125,5
44,68,0,6
45,225,0,22
46,444,0,44
47,145,0,14
48,312,0,31
49,248,0,24
50,101,0,10
51,50,0,5
52,116,0,11
53,98,0,9
54,223,0,22
55,359,0,35
56,135,0,13
57,50,0,5
58,135,0,13
59,569,0,56
60,55,0,5
61,381,0,38
62,190,0,19
63,51,47,5
64,79,0,7
65,68,0,6
66,92,0,9
67,581,18,58
68,64,0,6
69,62,6,6
70,248,6,24
71,380,0,38
72,56,38,5
73,55,5,5
74,707,0,70
75,55,0,5
76,184,0,18
77,73,3,7
78,368,0,36
79,242,0,24
80,365,24,36
81,98,0,9
82,553,0,55
83,65,0,6
84,454,7,45
85,50,0,5
86,70,5,7
87,292,0,29
88,918,0,91
89,163,7,16
90,195,23,19
91,76,38,7
92,148,0,14
93,347,0,34
94,82,0,8
95,100,0,10
96,319,38,31
97,190,38,19
98,78,50,7
99,556,2,55
100,113,0,11
101,283,5,28
102,827,60,82
103,52,11,5
104,153,16,15
105,50,42,5
106,122,47,12
107,113,0,11
108,59,0,5
109,180,57,18
110,626,57,62
111,53,75,5
112,756,80,75
113,56,0,5
114,62,0,6
115,53,0,5
116,65,0,6
117,283,0,28
118,51,75,5
119,213,0,21
120,53,0,5
121,60,0,6
122,50,6,5
123,55,6,5
124,53,0,5
125,172,0,17
126,51,17,5
127,77,22,7
128,216,22,21
129,253,43,25
130,86,108,8
131,95,6,9
132,58,0,5
133,89,62,8
134,212,6,21
135,52,0,5
136,82,0,8
137,87,0,8
138,52,43,5
139,109,0,10
140,104,90,10
141,50,0,5
142,112,0,11
143,208,0,20
144,51,20,5
