id,hours,start,duration
0,242,0,24
1,72,0,7
2,63,7,6
3,248,0,24
4,51,0,5
5,52,0,5
6,471,0,47
7,157,0,15
8,61,0,6
9,54,0,5
10,50,0,5
11,874,0,87
12,149,73,14
13,328,87,32
14,257,0,25
15,103,0,10
16,59,0,5
17,51,0,5
18,62,0,6
19,79,0,7
20,176,5,17
21,73,73,7
22,229,0,22
23,205,0,20
24,281,0,28
25,806,5,80
26,199,0,19
27,57,19,5
28,108,0,10
29,65,22,6
30,143,6,14
31,50,15,5
32,315,20,31
33,52,51,5
34,662,0,66
35,144,0,14
36,720,0,72
37,692,0,69
38,68,25,6
39,299,0,29
40,226,5,22
41,191,20,19
42,50,0,5
43,59,0,5
44,50,0,5
45,50,6,5
46,50,11,5
47,273,66,27
48,268,11,26
49,51,0,5
50,50,0,5
51,50,5,5
52,257,0,25
53,387,37,38
54,445,28,44
55,670,0,67
56,188,119,18
57,51,0,5
58,246,0,24
59,50,0,5
60,100,57,10
61,67,61,6
62,52,0,5
63,196,0,19
64,101,72,10
65,56,82,5
66,224,0,22
67,286,39,28
68,186,119,18
69,77,137,7
70,149,25,14
71,50,0,5
72,624,0,62
73,60,62,6
74,399,68,39
75,386,68,38
76,53,68,5
77,172,68,17
78,92,107,9
79,125,116,12
80,416,116,41
81,256,157,25
82,159,116,15
83,76,116,7
84,86,131,8
85,92,139,9
86,50,148,5
87,523,153,52
88,144,153,14
89,578,144,57
90,93,0,9
91,136,10,13
92,102,56,10
93,78,66,7
94,59,0,5
95,85,10,8
96,104,0,10
97,72,0,7
98,275,37,27
99,231,0,23
100,260,10,26
101,53,31,5
102,98,36,9
103,479,45,47
104,60,92,6
105,99,85,9
106,99,94,9
107,707,33,70
108,267,103,26
109,74,33,7
110,52,36,5
111,325,0,32
112,303,0,30
113,286,6,28
114,295,34,29
115,384,63,38
116,68,101,6
117,50,101,5
118,71,106,7
119,808,34,80
120,236,114,23
121,87,137,8
122,122,145,12
123,89,114,8
124,51,122,5
125,67,45,6
126,145,201,14
127,143,215,14
128,262,215,26
