id,hours,start,duration
0,433,0,43
1,346,0,34
2,60,0,6
3,50,0,5
4,91,0,9
5,129,0,12
6,131,0,13
7,143,0,14
8,66,14,6
9,653,0,65
10,50,0,5
11,316,5,31
12,57,0,5
13,66,0,6
14,187,34,18
15,59,0,5
16,68,5,6
17,1864,0,186
18,56,34,5
19,53,39,5
20,64,38,6
21,213,44,21
22,156,0,15
23,55,15,5
24,150,0,15
25,57,15,5
26,481,44,48
27,69,92,6
28,58,0,5
29,136,15,13
30,472,0,47
31,274,28,27
32,52,0,5
33,89,20,8
34,72,186,7
35,55,193,5
36,50,198,5
37,68,203,6
38,83,203,8
39,692,211,69
40,482,203,48
41,314,193,31
42,57,224,5
43,200,224,20
44,54,244,5
45,61,244,6
46,56,249,5
47,72,254,7
48,232,249,23
49,322,249,32
50,264,272,26
51,63,298,6
52,50,250,5
53,469,250,46
54,137,296,13
55,148,309,14
56,50,244,5
57,151,224,15
58,50,249,5
59,731,254,73
60,128,254,12
61,80,296,8
62,112,255,11
63,55,266,5
64,147,271,14
65,142,271,14
66,83,266,8
67,211,274,21
68,121,272,12
69,226,284,22
70,51,284,5
71,298,284,29
72,310,282,31
73,68,313,6
74,72,254,7
75,61,327,6
76,437,333,43
77,52,376,5
78,53,381,5
79,50,274,5
80,487,254,48
81,448,266,44
82,219,188,21
83,56,209,5
84,215,296,21
85,64,317,6
86,910,317,91
87,419,408,41
88,301,449,30
89,200,317,20
