id,hours,start,duration
0,154,0,15
1,572,0,57
2,252,0,25
3,145,0,14
4,224,0,22
5,251,0,25
6,60,0,6
7,220,0,22
8,52,0,5
9,401,0,40
10,88,0,8
11,578,0,57
12,52,0,5
13,64,0,6
14,1396,0,139
15,50,0,5
16,145,0,14
17,163,0,16
18,50,0,5
19,134,0,13
20,83,0,8
21,154,0,15
22,141,0,14
23,253,0,25
24,943,0,94
25,410,0,41
26,53,0,5
27,157,0,15
28,55,0,5
29,65,0,6
30,514,0,51
31,151,0,15
32,111,0,11
33,98,0,9
34,125,0,12
35,204,0,20
36,573,8,57
37,136,0,13
38,545,0,54
39,50,11,5
40,966,14,96
41,68,0,6
42,55,0,5
43,1525,0,152
44,100,0,10
45,62,5,6
46,268,0,26
47,442,0,44
48,59,0,5
49,94,26,9
50,819,0,81
51,50,0,5
52,166,0,16
53,176,14,17
54,150,0,15
55,77,8,7
56,50,0,5
57,845,6,84
58,223,13,22
59,107,152,10
60,265,0,26
61,97,0,9
62,74,15,7
63,423,0,42
64,115,0,11
65,50,31,5
66,471,0,47
67,69,47,6
68,452,0,45
69,159,9,15
70,166,0,16
71,396,0,39
72,311,39,31
73,59,0,5
74,109,0,10
75,50,10,5
76,225,0,22
77,81,45,8
78,56,0,5
79,62,5,6
80,63,0,6
81,217,14,21
82,58,20,5
83,211,13,21
84,450,10,45
85,532,162,53
86,154,0,15
87,852,35,85
88,65,0,6
89,617,70,61
90,173,0,17
91,53,17,5
92,106,22,10
93,137,21,13
94,122,21,12
95,50,0,5
96,53,16,5
97,183,16,18
98,126,21,12
99,89,44,8
100,94,33,9
101,275,33,27
102,435,52,43
103,1026,16,102
104,246,16,24
105,104,40,10
106,50,16,5
107,50,34,5
108,55,42,5
109,50,21,5
110,73,39,7
111,77,47,7
112,500,0,50
113,517,0,51
114,75,50,7
115,155,139,15
116,131,154,13
117,97,154,9
118,95,154,9
119,565,154,56
120,111,210,11
121,673,210,67
122,122,210,12
123,55,210,5
124,83,210,8
125,127,210,12
126,65,0,6
127,54,6,5
128,93,11,9
129,57,44,5
130,105,5,10
131,222,18,22
132,442,22,44
133,274,46,27
134,58,66,5
135,188,71,18
136,196,210,19
137,156,66,15
138,299,210,29
139,63,239,6
140,288,245,28
141,50,163,5
142,62,81,6
143,456,42,45
144,312,87,31
145,51,87,5
146,69,118,6
147,97,0,9
148,241,191,24
149,552,9,55
150,67,215,6
151,69,221,6
152,120,154,12
153,434,168,43
154,112,11,11
155,129,25,12
156,166,215,16
157,87,277,8
158,406,10,40
159,168,0,16
160,64,209,6
161,109,0,10
162,65,10,6
163,272,152,27
164,186,179,18
165,180,179,18
166,547,197,54
167,145,179,14
168,52,179,5
169,123,184,12
170,52,196,5
171,66,201,6
172,50,207,5
173,172,277,17
174,128,294,12
175,274,306,27
176,215,221,21
177,61,221,6
178,96,221,9
179,167,221,16
180,224,230,22
181,70,252,7
182,50,259,5
183,220,259,22
184,60,281,6
185,140,252,14
186,107,266,10
187,53,237,5
188,132,242,13
189,273,242,27
190,256,242,25
191,155,242,15
192,1023,257,102
193,53,359,5
194,51,257,5
195,135,262,13
196,561,364,56
197,476,420,47
198,124,420,12
199,97,432,9
200,500,441,50
201,50,441,5
202,70,359,7
203,286,366,28
204,54,366,5
205,1044,359,104
206,357,463,35
207,56,498,5
208,81,498,8
209,58,506,5
210,56,498,5
211,368,0,36
212,51,57,5
213,79,266,7
214,134,273,13
215,59,286,5
216,416,275,41
217,61,310,6
218,78,316,7
219,311,316,31
220,784,275,78
221,669,353,66
222,65,131,6
223,63,366,6
224,73,35,7
225,153,405,15
226,543,218,54
227,54,218,5
228,74,291,7
229,197,298,19
230,60,272,6
231,285,17,28
232,66,17,6
233,50,45,5
234,155,50,15
235,111,498,11
236,311,509,31
237,130,45,13
238,75,194,7
239,56,366,5
240,67,23,6
241,85,29,8
242,75,215,7
243,158,222,15
244,414,222,41
245,193,222,19
246,81,241,8
247,235,241,23
248,54,87,5
249,82,92,8
250,100,92,10
251,57,420,5
252,84,196,8
253,208,425,20
254,608,445,60
255,362,425,36
256,342,425,34
257,456,459,45
258,110,504,11
259,111,515,11
260,370,526,37
261,50,563,5
262,56,58,5
263,114,22,11
264,76,366,7
265,130,373,13
266,77,373,7
267,215,380,21
268,50,380,5
269,614,385,61
270,305,385,30
271,59,373,5
272,506,259,50
273,91,0,9
274,895,385,89
275,219,9,21
276,71,504,7
277,123,511,12
278,66,511,6
279,59,511,5
280,66,511,6
281,68,511,6
282,82,517,8
283,259,525,25
284,401,510,40
285,147,525,14
286,65,516,6
287,272,522,27
288,91,522,9
289,55,531,5
290,287,531,28
291,85,559,8
292,146,567,14
293,63,567,6
294,51,573,5
295,76,573,7
296,93,580,9
297,320,531,32
298,83,563,8
299,361,511,36
300,132,534,13
301,229,547,22
302,365,547,36
303,478,547,47
304,347,511,34
305,98,545,9
306,69,545,6
307,72,545,7
308,235,511,23
309,593,563,59
310,67,622,6
311,735,628,73
312,66,628,6
313,71,628,7
314,357,635,35
315,50,534,5
316,437,567,43
317,383,510,38
318,166,628,16
319,56,644,5
320,214,649,21
321,164,649,16
322,50,25,5
323,136,581,13
324,69,10,6
325,389,516,38
326,119,554,11
327,531,635,53
328,410,688,41
329,218,5,21
330,73,670,7
331,50,549,5
332,70,554,7
333,611,554,61
334,50,649,5
