predecessor_id,successor_id,type
0,27,1
0,64,1
1,64,1
2,10,1
9,14,3
9,47,3
9,13,1
45,59,3
3,25,1
4,19,1
5,48,1
6,48,0
6,47,0
7,47,1
62,63,0
8,9,1
8,10,1
8,51,1
8,18,0
32,33,1
32,36,3
11,15,1
12,17,1
12,20,1
12,61,3
12,27,1
12,30,1
18,33,3
13,32,1
33,34,0
14,38,1
35,66,1
35,47,3
54,55,1
54,58,0
54,56,3
15,28,1
15,41,1
40,55,1
16,34,1
56,57,1
17,55,3
17,18,1
19,41,0
19,38,1
42,49,1
42,50,1
58,59,1
21,40,1
21,27,1
21,59,1
44,45,3
44,46,3
37,55,1
36,40,1
36,37,1
36,38,1
22,23,3
24,65,1
25,30,3
25,52,1
25,26,3
61,65,1
61,66,1
61,64,3
61,62,1
59,60,1
59,61,1
38,65,1
46,50,0
46,47,3
39,40,1
39,50,1
39,47,1
27,28,1
28,29,1
28,51,3
31,32,1
31,39,1
31,35,1
41,42,3
43,44,1
48,49,1
48,51,1
48,53,1
48,60,1
48,64,3
50,51,1
50,52,1
50,53,1
50,54,3
