id,hours,start,duration
0,50,0,5
1,196,0,19
2,84,19,8
3,185,0,18
4,83,0,8
5,300,0,30
6,87,0,8
7,60,0,6
8,131,6,13
9,65,19,6
10,113,6,11
11,489,0,48
12,91,0,9
13,266,6,26
14,234,0,23
15,380,23,38
16,74,23,7
17,330,30,33
18,88,0,8
19,79,0,7
20,126,0,12
21,51,0,5
22,257,0,25
23,653,0,65
24,78,0,7
25,202,12,20
26,54,0,5
27,52,0,5
28,231,18,23
29,210,0,21
30,54,0,5
31,71,0,7
32,62,21,6
33,172,0,17
34,662,8,66
35,54,63,5
36,118,0,11
37,196,0,19
38,56,19,5
39,274,24,27
40,258,0,25
41,341,25,34
42,52,30,5
43,189,30,18
44,267,32,26
45,54,58,5
46,205,35,20
47,167,35,16
48,150,35,15
49,434,35,43
50,248,78,24
51,807,0,80
52,107,48,10
53,117,0,11
54,829,0,82
55,77,63,7
56,95,63,9
57,79,30,7
58,207,0,20
59,248,0,24
60,53,0,5
61,493,20,49
62,67,5,6
63,210,69,21
64,329,0,32
65,108,32,10
66,61,42,6
67,469,78,46
68,79,19,7
69,54,21,5
70,57,21,5
71,108,26,10
72,166,26,16
73,52,72,5
74,55,77,5
75,76,82,7
76,52,72,5
77,235,82,23
78,68,105,6
79,76,105,7
80,373,105,37
81,178,36,17
82,234,53,23
83,250,89,25
84,50,36,5
85,239,41,23
86,56,64,5
87,852,69,85
88,53,154,5
89,109,124,10
90,51,154,5
91,257,134,25
92,206,69,20
93,404,124,40
94,164,164,16
95,136,180,13
96,86,193,8
97,51,201,5
98,50,193,5
99,283,198,28
100,91,206,9
101,306,215,30
102,277,171,27
103,908,108,90
104,81,190,8
105,251,69,25
106,498,164,49
107,56,245,5
108,63,164,6
109,85,170,8
110,356,170,35
111,51,240,5
112,133,205,13
113,79,245,7
114,66,252,6
115,71,218,7
116,52,252,5
117,83,257,8
118,116,213,11
119,727,225,72
120,352,170,35
121,96,213,9
122,1093,222,109
123,160,159,16
124,241,190,24
125,654,214,65
126,90,205,9
127,160,206,16
128,227,258,22
129,226,198,22
130,74,252,7
