predecessor_id,successor_id,type
53,146,1
53,54,1
0,67,1
0,54,1
0,191,1
1,11,1
77,160,1
77,171,1
77,119,1
70,142,1
2,11,3
163,164,1
81,133,1
37,118,3
80,81,1
50,188,1
50,150,1
3,161,1
4,116,3
124,125,1
124,146,1
188,189,1
188,190,1
116,151,1
5,192,1
6,168,3
6,142,1
107,108,1
106,107,1
7,129,0
8,102,3
8,152,0
8,175,1
151,152,1
151,153,1
164,165,3
43,126,1
43,96,3
43,48,1
211,212,3
140,141,1
9,65,1
186,187,1
202,203,3
10,20,1
172,173,1
172,174,3
84,85,1
41,94,0
146,180,1
28,31,1
28,95,3
28,137,1
85,86,1
85,149,1
34,66,1
126,127,1
12,13,3
12,75,1
197,198,1
197,199,1
114,115,1
97,99,1
97,98,1
97,144,1
181,189,1
181,183,1
180,182,3
180,181,3
180,185,3
14,52,3
14,41,1
15,147,0
16,68,3
92,139,1
17,77,3
25,26,0
25,87,1
25,72,1
141,142,0
57,203,1
18,123,1
19,32,1
52,53,1
20,124,1
21,42,1
22,71,1
155,158,1
155,156,1
155,160,1
23,113,1
74,119,1
115,116,1
103,104,1
206,209,3
24,25,1
27,28,3
29,93,3
29,170,1
29,103,1
29,164,3
30,48,0
30,40,1
32,36,1
32,160,1
33,34,3
35,109,3
36,37,3
38,174,1
127,149,1
196,200,1
196,197,1
39,192,1
39,202,3
39,138,1
40,41,0
42,160,1
42,43,0
44,156,1
45,67,1
187,188,1
46,124,1
47,178,1
47,172,1
145,146,1
48,103,1
49,176,1
49,50,1
51,52,1
55,61,1
56,57,3
120,121,3
120,123,1
133,147,1
100,101,3
100,158,1
125,126,1
58,125,1
78,190,1
59,121,1
60,158,1
157,179,1
61,158,0
62,125,1
63,167,3
205,207,3
205,212,3
205,206,0
64,99,1
135,168,3
135,136,1
65,69,1
67,169,1
68,197,1
144,145,1
119,207,3
119,161,0
119,120,3
131,132,1
121,122,1
69,70,1
162,163,1
73,74,1
75,89,3
75,110,3
158,159,1
76,77,1
76,78,1
79,80,3
132,197,0
132,133,1
82,187,1
83,84,1
91,92,0
88,89,3
183,184,1
183,191,1
90,91,3
171,172,1
94,169,0
207,208,3
96,100,1
96,97,1
185,186,1
102,207,1
102,103,1
123,124,1
174,180,3
105,106,1
109,209,1
110,111,1
112,114,1
112,113,3
117,118,3
117,119,3
128,202,1
130,131,3
134,135,1
142,212,1
138,212,1
139,140,1
139,201,1
143,147,3
143,144,1
143,204,1
148,184,1
150,151,1
154,157,3
154,155,1
161,162,1
166,192,3
170,171,1
168,169,0
168,170,3
175,189,1
177,187,1
177,178,1
179,180,1
191,192,1
193,194,1
195,196,1
201,202,1
204,205,1
210,211,1
