id,hours,start,duration
0,161,0,16
1,236,0,23
2,555,0,55
3,177,0,17
4,148,17,14
5,61,17,6
6,304,0,30
7,53,0,5
8,247,0,24
9,57,0,5
10,224,5,22
11,192,0,19
12,65,19,6
13,95,25,9
14,582,25,58
15,60,0,6
16,360,24,36
17,230,60,23
18,112,0,11
19,324,11,32
20,200,43,20
21,65,83,6
22,74,23,7
23,58,0,5
24,1621,0,162
25,148,162,14
26,259,162,25
27,127,0,12
28,50,24,5
29,287,25,28
30,241,0,24
31,78,24,7
32,93,43,9
33,78,52,7
34,60,59,6
35,189,17,18
36,150,6,15
37,68,49,6
38,501,24,50
39,62,21,6
40,436,27,43
41,70,70,7
42,276,77,27
43,50,77,5
44,1553,104,155
45,108,259,10
46,535,109,53
