id,hours,start,duration
0,81,0,8
1,156,0,15
2,320,0,32
3,164,0,16
4,74,0,7
5,107,0,10
6,408,0,40
7,52,0,5
8,50,0,5
9,263,0,26
10,666,0,66
11,66,0,6
12,56,0,5
13,54,0,5
14,111,0,11
15,205,0,20
16,110,0,11
17,250,0,25
18,123,0,12
19,157,0,15
20,256,0,25
21,120,5,12
22,77,0,7
23,339,0,33
24,80,0,8
25,225,0,22
26,157,0,15
27,212,0,21
28,278,0,27
29,61,0,6
30,88,0,8
31,198,0,19
32,125,0,12
33,82,12,8
34,343,0,34
35,60,0,6
36,69,0,6
37,66,0,6
38,147,0,14
39,121,0,12
40,51,12,5
41,220,0,22
42,112,22,11
43,50,0,5
44,93,0,9
45,52,0,5
46,129,0,12
47,83,0,8
48,192,0,19
49,89,19,8
50,278,0,27
51,270,0,27
52,54,0,5
53,52,0,5
54,55,5,5
55,117,0,11
56,52,11,5
57,96,0,9
58,124,0,12
59,653,0,65
60,66,0,6
61,57,0,5
62,55,0,5
63,123,0,12
64,122,27,12
65,174,0,17
66,74,0,7
67,682,0,68
68,68,0,6
69,385,0,38
70,50,27,5
71,359,0,35
72,242,0,24
73,757,0,75
74,50,0,5
75,94,0,9
76,54,0,5
77,209,0,20
78,114,0,11
79,81,0,8
80,91,0,9
81,999,6,99
82,782,0,78
83,246,0,24
84,143,0,14
85,426,0,42
86,50,0,5
87,98,0,9
88,200,12,20
89,738,16,73
90,91,75,9
91,51,0,5
92,50,5,5
93,730,5,73
94,50,78,5
95,53,83,5
96,339,0,33
97,531,0,53
98,50,20,5
99,92,25,9
100,341,0,34
101,936,0,93
102,730,12,73
103,173,32,17
104,168,0,16
105,111,0,11
106,69,0,6
107,163,78,16
108,59,78,5
109,149,78,14
110,316,0,31
111,116,0,11
112,92,11,9
113,106,0,10
114,62,0,6
115,50,0,5
116,304,20,30
117,94,9,9
118,314,11,31
119,50,6,5
120,442,11,44
121,156,55,15
122,50,0,5
123,65,0,6
124,58,35,5
125,79,40,7
126,93,0,9
127,142,0,14
128,50,0,5
129,72,5,7
130,84,11,8
131,70,0,7
132,594,42,59
133,134,0,13
134,111,0,11
135,381,0,38
136,924,11,92
137,50,103,5
138,53,108,5
139,80,108,8
140,208,116,20
141,132,103,13
142,54,40,5
143,85,32,8
144,50,19,5
145,181,0,18
146,237,78,23
147,278,78,27
148,122,27,12
149,50,39,5
150,51,9,5
151,740,0,74
152,160,5,16
153,73,0,7
154,191,7,19
155,270,0,27
156,187,27,18
157,94,9,9
158,53,32,5
159,376,0,37
160,63,0,6
161,220,32,22
162,229,40,22
163,52,54,5
164,68,0,6
165,470,27,47
166,189,74,18
167,54,0,5
168,204,68,20
169,124,0,12
170,153,19,15
171,367,49,36
172,440,6,44
173,52,50,5
174,61,55,6
175,212,61,21
176,179,65,17
177,284,82,28
178,77,110,7
179,400,110,40
180,56,110,5
181,126,55,12
182,110,50,11
183,55,61,5
184,86,61,8
185,204,66,20
186,423,27,42
187,80,61,8
188,484,69,48
189,71,66,7
190,143,73,14
191,113,61,11
192,52,72,5
193,70,77,7
194,257,47,25
195,279,74,27
196,1638,72,163
197,90,47,9
198,331,74,33
199,75,107,7
200,152,101,15
201,62,116,6
202,94,0,9
203,298,20,29
204,302,0,30
205,76,33,7
206,210,19,21
207,142,33,14
208,80,47,8
209,50,47,5
210,78,5,7
211,71,105,7
212,164,112,16
213,261,27,26
214,1090,53,109
215,167,162,16
216,143,178,14
217,104,84,10
218,116,83,11
219,56,0,5
220,114,11,11
221,541,122,54
222,68,69,6
223,188,75,18
224,252,93,25
225,231,118,23
226,492,141,49
227,143,93,14
228,79,0,7
229,277,0,27
230,411,34,41
231,217,0,21
232,206,21,20
233,175,35,17
234,193,52,19
235,142,38,14
236,605,17,60
237,219,55,21
238,50,77,5
239,510,6,51
240,66,5,6
241,111,61,11
242,459,11,45
243,63,56,6
244,184,56,18
245,106,56,10
246,80,75,8
247,56,83,5
248,85,32,8
249,286,40,28
250,223,68,22
251,100,68,10
252,63,68,6
253,141,74,14
254,57,74,5
255,59,79,5
256,66,79,6
257,54,79,5
258,325,74,32
259,199,84,19
260,50,103,5
261,50,108,5
262,62,103,6
263,168,109,16
264,155,84,15
265,281,99,28
266,68,99,6
267,190,99,19
268,240,105,24
269,167,129,16
270,78,79,7
271,257,82,25
272,110,178,11
273,62,86,6
274,130,110,13
275,144,221,14
276,187,106,18
277,163,52,16
278,94,93,9
279,115,107,11
280,66,0,6
281,50,84,5
282,101,110,10
283,54,120,5
284,50,89,5
285,57,94,5
286,402,99,40
287,87,105,8
288,295,113,29
289,222,105,22
290,211,105,21
291,131,0,13
292,88,62,8
293,263,24,26
294,120,69,12
295,455,92,45
296,110,89,11
297,497,89,49
298,78,138,7
299,90,138,9
300,306,147,30
301,69,89,6
302,852,95,85
303,208,145,20
304,113,138,11
305,374,149,37
306,104,186,10
307,118,180,11
308,51,186,5
309,81,196,8
310,50,204,5
311,123,209,12
312,55,209,5
313,70,204,7
314,157,191,15
315,463,206,46
316,236,206,23
317,395,206,39
318,543,229,54
319,138,270,13
320,177,283,17
321,1128,94,112
322,50,94,5
323,582,99,58
324,62,94,6
325,126,206,12
326,1107,206,110
327,50,316,5
328,58,316,5
329,99,307,9
330,335,316,33
331,58,349,5
332,176,206,17
333,125,223,12
334,85,223,8
335,58,226,5
336,310,231,31
337,121,223,12
338,70,235,7
339,129,235,12
340,89,235,8
341,100,235,10
342,50,235,5
343,50,240,5
344,428,245,42
345,109,243,10
346,72,243,7
347,73,235,7
348,276,247,27
349,333,274,33
350,435,243,43
351,121,235,12
352,132,247,13
353,182,247,18
354,70,265,7
355,169,247,16
356,57,321,5
357,93,247,9
358,424,256,42
359,310,256,31
360,148,256,14
361,101,298,10
362,74,247,7
363,67,254,6
364,237,298,23
365,89,287,8
366,288,354,28
367,156,382,15
368,662,382,66
369,485,382,48
370,217,243,21
371,110,245,11
372,217,247,21
373,82,256,8
374,53,259,5
375,74,256,7
376,254,256,25
377,138,281,13
378,267,245,26
379,119,271,11
380,572,223,57
381,92,180,9
382,141,189,14
383,160,189,16
384,151,231,15
385,124,397,12
386,516,409,51
387,50,409,5
388,343,321,34
389,322,323,32
390,50,355,5
391,188,360,18
392,53,355,5
393,250,360,25
394,494,321,49
395,61,370,6
396,52,355,5
397,375,323,37
398,59,360,5
399,681,360,68
400,496,428,49
401,62,343,6
402,84,349,8
403,370,349,37
404,123,386,12
405,88,398,8
406,63,386,6
407,107,448,10
408,130,448,13
409,59,66,5
410,443,0,44
411,52,92,5
412,64,49,6
413,55,55,5
414,253,252,25
415,91,277,9
416,492,286,49
417,51,259,5
418,621,286,62
419,57,260,5
420,249,265,24
421,72,289,7
422,216,296,21
423,450,296,45
424,361,392,36
425,57,428,5
426,53,428,5
427,490,433,49
428,390,428,39
429,213,433,21
430,208,408,20
431,55,116,5
432,65,235,6
433,68,121,6
434,267,127,26
435,123,127,12
436,322,153,32
437,50,139,5
438,74,264,7
439,50,264,5
440,764,265,76
441,210,341,21
442,54,264,5
443,107,259,10
444,52,269,5
445,58,433,5
446,68,385,6
447,1215,148,121
448,448,295,44
449,435,300,43
450,101,381,10
451,191,391,19
452,518,410,51
453,603,269,60
454,116,329,11
455,50,340,5
456,69,269,6
457,91,329,9
458,59,329,5
459,222,334,22
460,131,334,13
461,400,307,40
462,553,360,55
463,545,347,54
464,68,347,6
465,201,401,20
466,65,275,6
467,431,355,43
468,54,355,5
469,1230,398,123
470,114,521,11
471,149,406,14
472,63,420,6
473,113,426,11
474,54,420,5
475,246,420,24
