id,hours,start,duration
0,560,0,56
1,50,0,5
2,141,0,14
3,171,0,17
4,80,0,8
5,53,0,5
6,64,0,6
7,78,0,7
8,338,0,33
9,71,0,7
10,59,0,5
11,165,0,16
12,120,0,12
13,69,0,6
14,52,0,5
15,110,0,11
16,68,0,6
17,164,0,16
18,55,0,5
19,51,0,5
20,106,0,10
21,251,0,25
22,189,0,18
23,51,0,5
24,202,0,20
25,92,0,9
26,54,0,5
27,52,0,5
28,112,0,11
29,80,0,8
30,442,0,44
31,56,0,5
32,82,0,8
33,54,0,5
34,106,0,10
35,70,0,7
36,50,0,5
37,59,0,5
38,54,0,5
39,50,0,5
40,546,0,54
41,55,49,5
42,240,0,24
43,357,0,35
44,55,0,5
45,62,0,6
46,140,0,14
47,124,5,12
48,70,5,7
49,704,5,70
50,99,0,9
51,333,0,33
52,50,0,5
53,346,5,34
54,123,54,12
55,430,0,43
56,66,0,6
57,195,6,19
58,117,0,11
59,473,0,47
60,83,47,8
61,50,0,5
62,111,0,11
63,230,5,23
64,99,5,9
65,250,0,25
66,70,0,7
67,1095,0,109
68,149,0,14
69,164,0,16
70,176,0,17
71,524,0,52
72,174,52,17
73,486,52,48
74,215,52,21
75,70,100,7
76,54,100,5
77,63,52,6
78,131,107,13
79,1536,0,153
80,327,153,32
81,116,0,11
82,92,25,9
83,51,44,5
84,57,34,5
85,375,0,37
86,184,0,18
87,53,49,5
88,158,5,15
89,182,54,18
90,97,8,9
91,54,55,5
92,77,60,7
93,55,25,5
94,187,30,18
95,214,7,21
96,54,6,5
97,93,0,9
98,258,25,25
99,64,50,6
100,242,56,24
101,106,58,10
102,213,28,21
103,63,49,6
104,50,49,5
105,236,28,23
106,59,68,5
107,69,12,6
108,309,18,30
109,149,8,14
110,65,22,6
111,50,22,5
112,90,55,9
113,266,27,26
114,164,53,16
115,85,52,8
116,709,0,70
117,57,109,5
118,65,69,6
119,53,12,5
120,1073,0,107
121,53,0,5
122,75,0,7
123,183,47,18
124,390,47,39
125,335,32,33
126,173,86,17
127,141,35,14
128,59,44,5
129,193,22,19
130,50,66,5
131,497,66,49
132,175,66,17
133,1066,83,106
134,261,189,26
135,50,189,5
136,50,0,5
137,152,5,15
138,58,5,5
139,298,20,29
140,121,20,12
141,266,23,26
142,284,72,28
143,233,72,23
144,70,49,7
145,69,20,6
146,865,0,86
147,632,0,63
148,122,63,12
149,212,42,21
150,53,75,5
151,91,80,9
152,134,80,13
153,520,93,52
154,148,0,14
155,292,0,29
156,454,0,45
157,243,107,24
158,109,131,10
159,374,141,37
160,158,141,15
161,62,141,6
162,395,147,39
163,216,147,21
164,262,147,26
165,50,147,5
166,83,131,8
167,117,131,11
168,118,142,11
169,310,142,31
170,941,141,94
171,257,235,25
172,51,10,5
173,549,15,54
174,165,235,16
175,208,235,20
176,58,251,5
177,1073,93,107
178,423,141,42
179,235,183,23
180,196,187,19
181,74,11,7
182,186,60,18
183,150,24,15
184,60,60,6
185,89,18,8
186,67,229,6
187,91,229,9
188,83,238,8
189,132,246,13
190,154,246,15
191,226,261,22
192,124,229,12
193,423,147,42
194,55,246,5
195,626,235,62
196,87,297,8
197,68,297,6
198,270,238,27
199,75,265,7
200,470,265,47
201,781,265,78
202,51,297,5
203,194,302,19
204,75,302,7
205,295,343,29
206,85,372,8
207,429,380,42
208,116,422,11
209,274,380,27
210,904,407,90
211,66,407,6
212,265,497,26
213,69,497,6
214,51,503,5
215,55,380,5
216,196,385,19
217,55,297,5
218,85,302,8
219,294,302,29
220,186,343,18
221,444,49,44
222,142,256,14
223,164,55,16
224,575,71,57
225,805,55,80
226,102,147,10
227,108,157,10
228,50,183,5
229,197,167,19
230,55,343,5
231,223,206,22
232,379,302,37
233,87,331,8
234,59,339,5
235,88,0,8
236,50,72,5
237,412,321,41
238,91,362,9
239,61,89,6
240,50,283,5
241,132,256,13
242,111,0,11
243,86,11,8
244,309,11,30
245,685,380,68
246,100,11,10
247,162,391,16
248,134,407,13
249,89,11,8
250,59,23,5
251,60,75,6
252,135,371,13
253,265,81,26
254,418,81,41
255,61,251,6
256,50,297,5
257,64,296,6
258,265,297,26
259,169,64,16
260,274,93,27
261,101,63,10
262,145,73,14
263,122,87,12
264,287,131,28
265,150,173,15
266,393,120,39
267,65,99,6
268,51,147,5
269,80,147,8
270,58,100,5
271,94,157,9
272,125,120,12
273,50,185,5
274,195,73,19
275,52,92,5
276,205,362,20
277,177,97,17
278,74,241,7
279,289,248,28
280,293,276,29
281,186,183,18
282,108,97,10
283,81,97,8
284,316,105,31
285,50,241,5
286,113,183,11
287,96,183,9
288,234,265,23
289,86,265,8
290,240,288,24
291,60,312,6
292,378,318,37
293,228,297,22
294,73,516,7
295,75,114,7
296,67,189,6
297,267,100,26
298,67,255,6
299,112,126,11
300,62,0,6
301,62,255,6
302,922,497,92
303,147,247,14
304,51,97,5
305,638,75,63
306,75,138,7
307,265,145,26
308,57,71,5
309,52,76,5
310,134,81,13
311,50,105,5
312,50,141,5
313,69,265,6
314,214,271,21
315,126,271,12
316,54,497,5
317,50,407,5
318,119,141,11
319,147,175,14
320,178,292,17
321,50,309,5
322,607,314,60
323,546,292,54
324,74,271,7
325,67,271,6
326,83,278,8
327,67,271,6
328,217,271,21
329,50,277,5
